NO_OF_FRAMES	1408
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:05:30
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


88.390	864.984	94.046	96.166	454.094	91.567	221.688	426.217	26.444	213.869	894.876	27.946	164.413	847.932	509.976	166.625	471.321	509.301	211.309	837.626	969.362	223.776	478.793	961.562	286.232	917.173	909.790	287.125	397.269	882.387	233.895	933.890	1170.871	223.047	400.624	1171.225	161.309	856.417	1467.667	192.428	469.005	1453.094
88.391	864.983	94.048	96.167	454.095	91.567	221.688	426.217	26.444	213.869	894.877	27.947	164.416	847.929	509.976	166.621	471.320	509.301	211.317	837.626	969.362	223.782	478.789	961.561	286.245	917.160	909.788	287.140	397.262	882.390	233.901	933.880	1170.868	223.053	400.618	1171.226	161.310	856.415	1467.663	192.428	469.003	1453.094
88.392	864.982	94.049	96.167	454.096	91.567	221.688	426.218	26.443	213.868	894.877	27.948	164.418	847.927	509.976	166.617	471.319	509.300	211.325	837.626	969.362	223.787	478.786	961.560	286.259	917.148	909.786	287.154	397.256	882.394	233.907	933.870	1170.864	223.059	400.613	1171.228	161.310	856.414	1467.659	192.428	469.001	1453.094
88.393	864.982	94.050	96.167	454.097	91.567	221.688	426.218	26.443	213.868	894.878	27.950	164.421	847.924	509.976	166.614	471.317	509.299	211.332	837.627	969.362	223.792	478.782	961.559	286.273	917.136	909.784	287.169	397.249	882.397	233.913	933.861	1170.861	223.065	400.608	1171.229	161.310	856.413	1467.654	192.427	469.000	1453.094
88.394	864.981	94.052	96.168	454.098	91.567	221.689	426.218	26.443	213.868	894.879	27.951	164.423	847.922	509.976	166.611	471.316	509.298	211.338	837.629	969.362	223.796	478.779	961.558	286.287	917.124	909.782	287.183	397.243	882.401	233.919	933.851	1170.858	223.070	400.603	1171.231	161.311	856.412	1467.650	192.426	468.998	1453.094
88.395	864.981	94.053	96.168	454.098	91.566	221.689	426.219	26.443	213.868	894.879	27.952	164.426	847.920	509.976	166.608	471.315	509.297	211.344	837.633	969.362	223.801	478.775	961.556	286.302	917.111	909.780	287.197	397.236	882.404	233.926	933.842	1170.854	223.075	400.598	1171.232	161.312	856.411	1467.645	192.424	468.997	1453.094
88.396	864.981	94.054	96.169	454.099	91.566	221.689	426.219	26.442	213.867	894.880	27.954	164.428	847.918	509.975	166.606	471.313	509.296	211.349	837.637	969.363	223.805	478.772	961.555	286.317	917.099	909.779	287.210	397.230	882.408	233.934	933.833	1170.851	223.080	400.593	1171.233	161.313	856.410	1467.641	192.423	468.995	1453.094
88.397	864.980	94.056	96.169	454.100	91.566	221.689	426.220	26.442	213.867	894.881	27.955	164.431	847.916	509.975	166.604	471.312	509.295	211.353	837.642	969.363	223.809	478.768	961.553	286.333	917.087	909.777	287.224	397.223	882.411	233.941	933.824	1170.848	223.085	400.588	1171.234	161.314	856.409	1467.636	192.421	468.994	1453.094
88.397	864.980	94.057	96.169	454.101	91.565	221.689	426.220	26.442	213.867	894.881	27.956	164.434	847.913	509.975	166.602	471.311	509.293	211.356	837.649	969.363	223.812	478.764	961.551	286.348	917.076	909.776	287.238	397.217	882.415	233.949	933.815	1170.844	223.089	400.583	1171.236	161.315	856.408	1467.631	192.419	468.993	1453.094
88.398	864.980	94.058	96.169	454.102	91.565	221.689	426.220	26.442	213.867	894.882	27.956	164.436	847.911	509.975	166.601	471.310	509.292	211.358	837.656	969.364	223.816	478.761	961.550	286.365	917.064	909.775	287.251	397.210	882.418	233.957	933.806	1170.841	223.093	400.578	1171.237	161.317	856.408	1467.626	192.417	468.992	1453.094
88.399	864.980	94.059	96.170	454.103	91.565	221.689	426.221	26.442	213.867	894.883	27.957	164.439	847.909	509.974	166.600	471.309	509.291	211.359	837.665	969.364	223.819	478.757	961.548	286.381	917.052	909.773	287.264	397.204	882.422	233.966	933.797	1170.838	223.097	400.574	1171.238	161.318	856.408	1467.622	192.415	468.991	1453.094
88.400	864.980	94.061	96.170	454.104	91.565	221.689	426.221	26.442	213.867	894.883	27.958	164.441	847.907	509.974	166.599	471.308	509.289	211.360	837.675	969.364	223.823	478.754	961.546	286.398	917.040	909.772	287.276	397.197	882.426	233.975	933.788	1170.834	223.100	400.569	1171.239	161.320	856.408	1467.617	192.412	468.991	1453.094
