NO_OF_FRAMES	1359
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:02:01
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


90.703	861.155	91.257	98.362	432.047	90.361	224.556	403.929	26.356	216.836	894.676	28.127	161.580	842.524	508.857	154.658	454.661	509.392	198.122	827.753	968.395	199.467	467.999	961.790	271.784	907.751	910.792	265.158	378.169	882.964	217.774	923.389	1171.291	200.309	385.446	1171.687	147.156	841.513	1470.219	178.365	458.791	1454.114
90.705	861.155	91.258	98.363	432.049	90.363	224.556	403.930	26.356	216.836	894.676	28.126	161.587	842.524	508.854	154.662	454.665	509.393	198.148	827.754	968.395	199.482	468.002	961.790	271.821	907.765	910.802	265.196	378.185	882.973	217.796	923.399	1171.295	200.324	385.459	1171.694	147.153	841.525	1470.218	178.353	458.802	1454.119
90.706	861.154	91.260	98.365	432.050	90.365	224.556	403.930	26.356	216.836	894.676	28.126	161.594	842.524	508.850	154.667	454.669	509.393	198.174	827.756	968.395	199.497	468.005	961.790	271.857	907.778	910.811	265.234	378.201	882.983	217.817	923.409	1171.298	200.338	385.472	1171.700	147.150	841.538	1470.216	178.341	458.812	1454.124
90.708	861.154	91.261	98.366	432.052	90.366	224.556	403.930	26.356	216.837	894.676	28.125	161.601	842.524	508.847	154.671	454.673	509.394	198.199	827.757	968.396	199.512	468.007	961.790	271.892	907.793	910.820	265.271	378.217	882.992	217.839	923.418	1171.302	200.351	385.486	1171.707	147.146	841.551	1470.215	178.328	458.823	1454.129
90.709	861.153	91.262	98.367	432.054	90.368	224.556	403.930	26.356	216.837	894.676	28.124	161.608	842.525	508.843	154.676	454.677	509.395	198.225	827.759	968.396	199.527	468.010	961.790	271.927	907.808	910.828	265.309	378.234	883.002	217.859	923.428	1171.305	200.365	385.499	1171.714	147.141	841.564	1470.214	178.315	458.834	1454.134
90.710	861.153	91.264	98.369	432.056	90.370	224.556	403.930	26.356	216.837	894.676	28.123	161.616	842.525	508.838	154.682	454.681	509.395	198.250	827.760	968.395	199.543	468.013	961.791	271.961	907.823	910.837	265.347	378.250	883.013	217.879	923.439	1171.309	200.378	385.512	1171.720	147.136	841.577	1470.212	178.302	458.846	1454.140
90.711	861.152	91.265	98.370	432.058	90.372	224.556	403.931	26.356	216.838	894.676	28.123	161.624	842.525	508.833	154.688	454.684	509.396	198.275	827.761	968.395	199.558	468.016	961.791	271.994	907.839	910.846	265.385	378.267	883.023	217.899	923.449	1171.312	200.391	385.526	1171.727	147.131	841.590	1470.211	178.288	458.857	1454.145
90.713	861.151	91.266	98.371	432.060	90.374	224.556	403.931	26.356	216.838	894.676	28.122	161.632	842.525	508.828	154.694	454.688	509.396	198.299	827.763	968.395	199.574	468.019	961.791	272.026	907.855	910.854	265.423	378.283	883.033	217.918	923.459	1171.315	200.404	385.539	1171.733	147.125	841.603	1470.209	178.274	458.868	1454.150
90.714	861.150	91.267	98.373	432.062	90.376	224.556	403.931	26.356	216.838	894.676	28.121	161.640	842.524	508.823	154.700	454.692	509.397	198.323	827.765	968.394	199.589	468.022	961.791	272.058	907.872	910.862	265.462	378.300	883.044	217.936	923.470	1171.318	200.416	385.552	1171.740	147.119	841.617	1470.207	178.260	458.880	1454.155
90.715	861.149	91.269	98.374	432.064	90.378	224.556	403.931	26.356	216.838	894.675	28.120	161.648	842.524	508.817	154.707	454.695	509.398	198.347	827.766	968.394	199.604	468.025	961.792	272.088	907.889	910.871	265.500	378.317	883.055	217.954	923.481	1171.321	200.428	385.566	1171.747	147.112	841.630	1470.206	178.246	458.892	1454.161
