NO_OF_FRAMES	558
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-05, 14:33:34
DATA_INCLUDED	Position
DATA_TYPES	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_metatarsis_pos_X	r_metatarsis_pos_Y	r_metatarsis_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_metatarsis_pos_X	l_metatarsis_pos_Y	l_metatarsis_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z


173.127	433.756	947.977	219.877	493.650	498.504	168.047	839.776	865.860	267.224	426.665	27.535	217.602	476.280	857.057	213.941	860.453	1365.668	222.504	509.653	1381.217	145.445	851.971	90.282	204.702	960.091	68.983	150.516	1065.149	1167.407	151.483	332.630	1190.316	161.775	910.274	502.127	135.763	465.857	98.977	163.381	975.939	949.223
172.714	433.681	948.033	220.318	493.552	498.441	167.576	839.718	865.846	267.210	426.660	27.563	217.042	476.179	857.011	214.876	860.375	1365.655	223.387	509.577	1381.194	145.445	851.966	90.285	204.699	960.083	68.992	150.961	1065.052	1167.418	151.895	332.558	1190.469	162.249	910.161	502.039	135.743	465.837	98.963	163.068	975.812	949.213
172.290	433.605	948.085	220.784	493.450	498.374	167.086	839.661	865.827	267.196	426.654	27.592	216.466	476.079	856.958	215.830	860.292	1365.633	224.291	509.498	1381.158	145.445	851.960	90.289	204.697	960.075	69.001	151.414	1064.952	1167.423	152.318	332.482	1190.616	162.757	910.049	501.945	135.724	465.818	98.950	162.741	975.684	949.198
171.855	433.529	948.130	221.275	493.342	498.304	166.576	839.604	865.804	267.183	426.649	27.620	215.874	475.977	856.898	216.804	860.205	1365.600	225.215	509.415	1381.108	145.446	851.953	90.294	204.694	960.067	69.010	151.875	1064.850	1167.422	152.752	332.402	1190.755	163.301	909.939	501.847	135.706	465.799	98.939	162.400	975.555	949.177
171.407	433.453	948.168	221.791	493.228	498.231	166.047	839.548	865.775	267.169	426.643	27.649	215.265	475.875	856.831	217.797	860.113	1365.556	226.162	509.329	1381.043	145.448	851.945	90.300	204.691	960.058	69.020	152.342	1064.746	1167.414	153.198	332.319	1190.886	163.881	909.831	501.742	135.688	465.782	98.928	162.045	975.424	949.150
170.948	433.376	948.200	222.333	493.109	498.154	165.497	839.494	865.739	267.156	426.637	27.678	214.640	475.773	856.755	218.810	860.016	1365.500	227.131	509.240	1380.963	145.451	851.936	90.307	204.688	960.050	69.030	152.816	1064.639	1167.398	153.655	332.233	1191.007	164.500	909.725	501.632	135.671	465.765	98.919	161.675	975.293	949.115
170.476	433.299	948.224	222.902	492.985	498.073	164.927	839.440	865.696	267.142	426.632	27.708	213.998	475.669	856.671	219.843	859.914	1365.431	228.122	509.147	1380.865	145.456	851.926	90.316	204.685	960.041	69.042	153.296	1064.531	1167.374	154.124	332.143	1191.117	165.159	909.623	501.516	135.654	465.749	98.911	161.290	975.160	949.073
169.993	433.222	948.238	223.497	492.854	497.988	164.335	839.387	865.644	267.128	426.626	27.737	213.339	475.566	856.577	220.897	859.807	1365.347	229.137	509.050	1380.748	145.461	851.915	90.326	204.682	960.032	69.053	153.784	1064.420	1167.339	154.603	332.050	1191.215	165.859	909.524	501.393	135.637	465.735	98.904	160.890	975.027	949.022
169.497	433.145	948.243	224.119	492.716	497.900	163.722	839.334	865.584	267.115	426.620	27.768	212.664	475.461	856.472	221.971	859.695	1365.247	230.175	508.949	1380.611	145.468	851.902	90.337	204.679	960.022	69.066	154.277	1064.308	1167.295	155.094	331.953	1191.299	166.602	909.429	501.265	135.621	465.721	98.898	160.473	974.893	948.963
168.988	433.069	948.237	224.769	492.571	497.808	163.086	839.283	865.512	267.102	426.615	27.798	211.973	475.356	856.358	223.065	859.578	1365.130	231.238	508.845	1380.452	145.475	851.888	90.350	204.675	960.013	69.079	154.777	1064.193	1167.239	155.596	331.853	1191.369	167.390	909.340	501.130	135.605	465.708	98.893	160.040	974.760	948.893
168.467	432.993	948.220	225.448	492.419	497.711	162.428	839.232	865.430	267.088	426.609	27.829	211.265	475.249	856.231	224.181	859.454	1364.996	232.325	508.736	1380.270	145.485	851.873	90.364	204.672	960.003	69.093	155.282	1064.075	1167.170	156.109	331.749	1191.422	168.222	909.256	500.989	135.589	465.696	98.890	159.589	974.626	948.812
167.933	432.918	948.190	226.154	492.259	497.610	161.747	839.182	865.335	267.075	426.603	27.860	210.542	475.142	856.093	225.317	859.326	1364.841	233.436	508.624	1380.063	145.496	851.855	90.380	204.669	959.993	69.108	155.793	1063.956	1167.087	156.633	331.642	1191.458	169.101	909.178	500.842	135.574	465.686	98.888	159.120	974.493	948.719
167.386	432.844	948.147	226.890	492.091	497.505	161.043	839.133	865.226	267.061	426.597	27.892	209.802	475.034	855.940	226.475	859.191	1364.666	234.573	508.508	1379.831	145.508	851.836	90.397	204.665	959.982	69.123	156.309	1063.834	1166.990	157.167	331.531	1191.475	170.026	909.107	500.687	135.559	465.676	98.886	158.634	974.361	948.614
166.826	432.771	948.090	227.654	491.914	497.394	160.315	839.084	865.102	267.048	426.591	27.924	209.047	474.924	855.774	227.655	859.051	1364.469	235.735	508.388	1379.570	145.522	851.816	90.416	204.662	959.971	69.139	156.829	1063.710	1166.875	157.712	331.417	1191.471	171.000	909.044	500.526	135.545	465.668	98.887	158.129	974.230	948.494
166.253	432.699	948.017	228.448	491.728	497.279	159.564	839.036	864.962	267.034	426.585	27.956	208.276	474.814	855.593	228.857	858.904	1364.247	236.923	508.264	1379.280	145.538	851.794	90.437	204.658	959.960	69.155	157.353	1063.584	1166.743	158.266	331.299	1191.445	172.021	908.989	500.357	135.531	465.660	98.888	157.604	974.100	948.360
165.667	432.629	947.928	229.272	491.533	497.158	158.789	838.989	864.805	267.020	426.578	27.988	207.490	474.703	855.395	230.080	858.752	1364.001	238.138	508.135	1378.957	145.555	851.770	90.459	204.655	959.949	69.173	157.881	1063.456	1166.592	158.831	331.178	1191.396	173.092	908.943	500.181	135.518	465.653	98.890	157.060	973.971	948.209
165.068	432.561	947.821	230.125	491.328	497.032	157.990	838.942	864.629	267.006	426.571	28.021	206.689	474.591	855.180	231.326	858.594	1363.728	239.378	508.004	1378.601	145.574	851.744	90.483	204.651	959.937	69.190	158.412	1063.326	1166.420	159.405	331.054	1191.321	174.211	908.907	499.997	135.505	465.647	98.893	156.496	973.844	948.041
164.456	432.495	947.695	231.007	491.113	496.900	157.167	838.896	864.433	266.992	426.564	28.053	205.873	474.478	854.947	232.594	858.431	1363.428	240.645	507.868	1378.208	145.595	851.717	90.508	204.648	959.926	69.209	158.945	1063.194	1166.226	159.988	330.927	1191.219	175.378	908.880	499.806	135.493	465.642	98.897	155.911	973.718	947.854
163.830	432.431	947.550	231.920	490.888	496.762	156.321	838.850	864.216	266.978	426.557	28.086	205.043	474.364	854.693	233.885	858.261	1363.096	241.938	507.729	1377.777	145.617	851.688	90.535	204.644	959.914	69.227	159.480	1063.061	1166.007	160.581	330.796	1191.088	176.594	908.863	499.607	135.481	465.638	98.902	155.306	973.595	947.647
163.192	432.368	947.383	232.861	490.654	496.618	155.451	838.805	863.975	266.963	426.550	28.119	204.199	474.249	854.419	235.198	858.087	1362.733	243.258	507.586	1377.306	145.641	851.657	90.564	204.640	959.902	69.247	160.017	1062.926	1165.763	161.181	330.663	1190.925	177.858	908.858	499.400	135.470	465.634	98.908	154.679	973.474	947.418
162.540	432.309	947.193	233.833	490.409	496.467	154.558	838.761	863.710	266.949	426.542	28.152	203.342	474.133	854.123	236.533	857.907	1362.335	244.604	507.439	1376.794	145.668	851.625	90.594	204.636	959.891	69.266	160.553	1062.789	1165.490	161.789	330.528	1190.731	179.169	908.863	499.185	135.459	465.631	98.914	154.030	973.355	947.167
161.876	432.251	946.980	234.833	490.153	496.310	153.642	838.717	863.418	266.934	426.534	28.185	202.472	474.016	853.804	237.891	857.722	1361.900	245.976	507.289	1376.237	145.696	851.592	90.625	204.632	959.879	69.285	161.090	1062.650	1165.188	162.405	330.389	1190.501	180.527	908.880	498.963	135.449	465.629	98.921	153.360	973.238	946.890
161.198	432.197	946.740	235.863	489.887	496.145	152.704	838.673	863.099	266.919	426.525	28.218	201.589	473.898	853.459	239.271	857.532	1361.428	247.374	507.136	1375.633	145.726	851.557	90.658	204.629	959.866	69.305	161.625	1062.510	1164.854	163.028	330.249	1190.236	181.929	908.909	498.733	135.439	465.627	98.928	152.667	973.124	946.587
160.509	432.145	946.474	236.923	489.611	495.973	151.743	838.630	862.750	266.904	426.516	28.251	200.695	473.778	853.089	240.673	857.337	1360.914	248.797	506.980	1374.981	145.757	851.520	90.692	204.625	959.855	69.325	162.159	1062.368	1164.487	163.657	330.105	1189.933	183.376	908.949	498.495	135.430	465.626	98.936	151.952	973.012	946.256
159.807	432.096	946.179	238.011	489.324	495.793	150.762	838.588	862.370	266.889	426.507	28.284	199.789	473.657	852.691	242.097	857.138	1360.358	250.246	506.821	1374.278	145.791	851.483	90.728	204.621	959.843	69.344	162.691	1062.224	1164.084	164.292	329.960	1189.590	184.865	909.002	498.247	135.422	465.627	98.945	151.214	972.902	945.894
159.092	432.051	945.854	239.129	489.027	495.604	149.759	838.546	861.958	266.873	426.498	28.317	198.874	473.534	852.264	243.543	856.934	1359.757	251.720	506.660	1373.522	145.827	851.444	90.764	204.617	959.831	69.364	163.220	1062.079	1163.643	164.933	329.813	1189.206	186.394	909.066	497.991	135.415	465.627	98.954	150.454	972.796	945.501
158.366	432.008	945.497	240.275	488.719	495.406	148.737	838.505	861.511	266.857	426.487	28.349	197.948	473.409	851.808	245.010	856.727	1359.108	253.218	506.496	1372.710	145.864	851.403	90.802	204.614	959.820	69.383	163.744	1061.932	1163.163	165.577	329.664	1188.777	187.962	909.143	497.726	135.408	465.629	98.963	149.672	972.692	945.074
