NO_OF_FRAMES	1557
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:40:26
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


234.610	457.564	1552.798	233.877	815.423	1560.480	129.168	899.784	75.306	134.428	347.818	83.371	252.834	954.829	21.361	244.998	303.060	26.381	190.046	866.606	526.385	193.919	392.610	527.103	270.347	841.177	955.257	290.288	444.305	978.996	278.741	908.268	1035.866	300.852	359.982	1064.512	223.399	1033.549	1315.542	253.354	243.626	1327.265
234.612	457.561	1552.797	233.878	815.419	1560.476	129.168	899.784	75.306	134.427	347.818	83.369	252.834	954.830	21.360	244.998	303.060	26.380	190.044	866.603	526.385	193.919	392.606	527.103	270.347	841.171	955.256	290.287	444.299	978.995	278.738	908.262	1035.861	300.849	359.975	1064.512	223.393	1033.542	1315.536	253.352	243.622	1327.265
234.614	457.557	1552.796	233.878	815.416	1560.472	129.168	899.784	75.305	134.427	347.817	83.368	252.834	954.831	21.359	244.997	303.060	26.379	190.043	866.600	526.385	193.919	392.602	527.102	270.346	841.166	955.255	290.286	444.294	978.995	278.736	908.255	1035.856	300.846	359.969	1064.512	223.387	1033.535	1315.530	253.349	243.618	1327.265
234.616	457.554	1552.795	233.879	815.412	1560.468	129.168	899.784	75.305	134.426	347.817	83.367	252.834	954.831	21.358	244.997	303.059	26.379	190.042	866.598	526.385	193.919	392.599	527.101	270.346	841.161	955.254	290.284	444.288	978.994	278.733	908.248	1035.851	300.843	359.963	1064.512	223.381	1033.527	1315.524	253.347	243.613	1327.265
234.618	457.550	1552.794	233.880	815.409	1560.464	129.168	899.784	75.305	134.426	347.816	83.366	252.834	954.832	21.357	244.997	303.059	26.378	190.041	866.595	526.385	193.918	392.595	527.100	270.346	841.156	955.253	290.283	444.283	978.993	278.731	908.241	1035.846	300.840	359.957	1064.511	223.376	1033.520	1315.518	253.345	243.609	1327.265
234.620	457.547	1552.792	233.881	815.405	1560.461	129.168	899.784	75.305	134.425	347.815	83.364	252.834	954.832	21.356	244.997	303.059	26.377	190.040	866.592	526.385	193.918	392.591	527.100	270.346	841.151	955.252	290.282	444.277	978.992	278.728	908.235	1035.842	300.836	359.951	1064.511	223.370	1033.513	1315.512	253.343	243.605	1327.265
234.622	457.543	1552.791	233.882	815.401	1560.457	129.168	899.784	75.305	134.425	347.815	83.363	252.835	954.832	21.354	244.997	303.059	26.377	190.039	866.590	526.385	193.918	392.588	527.099	270.346	841.146	955.252	290.281	444.271	978.991	278.726	908.228	1035.837	300.833	359.945	1064.510	223.364	1033.505	1315.507	253.340	243.600	1327.264
234.625	457.539	1552.789	233.884	815.398	1560.454	129.168	899.784	75.305	134.424	347.814	83.362	252.835	954.833	21.354	244.997	303.059	26.376	190.038	866.587	526.385	193.918	392.584	527.099	270.347	841.140	955.251	290.280	444.266	978.990	278.724	908.221	1035.832	300.830	359.939	1064.510	223.359	1033.498	1315.501	253.338	243.596	1327.264
234.627	457.536	1552.788	233.885	815.394	1560.450	129.168	899.784	75.305	134.424	347.814	83.361	252.835	954.833	21.353	244.997	303.059	26.375	190.037	866.584	526.385	193.917	392.580	527.098	270.347	841.135	955.250	290.279	444.261	978.990	278.722	908.214	1035.827	300.827	359.933	1064.509	223.353	1033.490	1315.495	253.335	243.592	1327.263
234.629	457.532	1552.786	233.887	815.391	1560.447	129.168	899.784	75.305	134.424	347.813	83.360	252.835	954.833	21.353	244.997	303.059	26.375	190.036	866.582	526.385	193.917	392.577	527.098	270.348	841.129	955.250	290.279	444.255	978.989	278.720	908.208	1035.823	300.824	359.927	1064.508	223.348	1033.483	1315.490	253.333	243.588	1327.262
