NO_OF_FRAMES	726
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:44:13
DATA_INCLUDED	Position
DATA_TYPES	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_metatarsa_pos_X	l_metatarsa_pos_Y	l_metatarsa_pos_Z	r_metatarsa_pos_X	r_metatarsa_pos_Y	r_metatarsa_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


202.446	847.027	1540.335	156.236	475.177	1537.452	78.033	263.969	1285.183	49.242	1024.187	1317.229	0.000	0.000	0.000	238.722	362.824	36.635	86.858	914.825	113.497	97.402	426.311	94.227	146.368	869.005	522.487	147.445	425.322	517.061	119.363	840.165	952.926	170.332	440.815	911.843	0.000	0.000	0.000	219.481	398.202	1073.886
202.917	846.984	1540.357	156.698	475.106	1537.485	78.145	263.892	1285.364	49.461	1024.232	1317.411	0.000	0.000	0.000	238.719	362.831	36.639	86.858	914.822	113.490	97.393	426.307	94.214	146.741	868.984	522.480	147.777	425.306	517.059	119.166	840.171	953.004	170.162	440.755	911.929	0.000	0.000	0.000	219.306	398.182	1073.950
203.403	846.939	1540.380	157.175	475.032	1537.520	78.262	263.811	1285.554	49.686	1024.279	1317.600	0.000	0.000	0.000	238.715	362.838	36.644	86.859	914.819	113.484	97.384	426.302	94.200	147.125	868.964	522.469	148.120	425.287	517.053	118.959	840.177	953.079	169.981	440.698	912.012	0.000	0.000	0.000	219.122	398.163	1074.015
203.905	846.893	1540.404	157.669	474.956	1537.558	78.382	263.728	1285.751	49.918	1024.327	1317.796	0.000	0.000	0.000	238.712	362.846	36.649	86.859	914.815	113.478	97.374	426.297	94.185	147.521	868.946	522.455	148.474	425.266	517.044	118.741	840.182	953.150	169.788	440.642	912.093	0.000	0.000	0.000	218.928	398.143	1074.083
204.424	846.845	1540.428	158.180	474.878	1537.597	78.507	263.640	1285.957	50.157	1024.377	1318.000	0.000	0.000	0.000	238.708	362.853	36.653	86.860	914.812	113.471	97.364	426.292	94.171	147.928	868.928	522.438	148.841	425.242	517.032	118.513	840.186	953.216	169.582	440.588	912.173	0.000	0.000	0.000	218.723	398.123	1074.154
204.959	846.795	1540.452	158.707	474.798	1537.639	78.636	263.549	1286.172	50.402	1024.429	1318.211	0.000	0.000	0.000	238.704	362.861	36.658	86.860	914.808	113.465	97.354	426.286	94.156	148.346	868.911	522.417	149.219	425.216	517.015	118.274	840.190	953.277	169.364	440.536	912.249	0.000	0.000	0.000	218.508	398.103	1074.226
205.510	846.743	1540.477	159.251	474.716	1537.683	78.771	263.454	1286.395	50.655	1024.482	1318.429	0.000	0.000	0.000	238.700	362.869	36.662	86.861	914.804	113.458	97.344	426.280	94.140	148.777	868.896	522.394	149.611	425.188	516.995	118.023	840.194	953.334	169.133	440.487	912.324	0.000	0.000	0.000	218.282	398.084	1074.300
206.079	846.689	1540.503	159.813	474.631	1537.729	78.911	263.354	1286.627	50.915	1024.537	1318.654	0.000	0.000	0.000	238.696	362.876	36.667	86.862	914.800	113.452	97.334	426.274	94.124	149.220	868.881	522.366	150.015	425.157	516.971	117.762	840.197	953.385	168.888	440.440	912.395	0.000	0.000	0.000	218.044	398.064	1074.377
206.666	846.633	1540.528	160.392	474.545	1537.777	79.056	263.250	1286.868	51.183	1024.593	1318.886	0.000	0.000	0.000	238.692	362.884	36.672	86.863	914.795	113.446	97.325	426.267	94.108	149.675	868.867	522.335	150.434	425.124	516.943	117.489	840.200	953.432	168.628	440.397	912.464	0.000	0.000	0.000	217.795	398.045	1074.456
207.270	846.575	1540.554	160.988	474.457	1537.826	79.206	263.142	1287.117	51.458	1024.650	1319.126	0.000	0.000	0.000	238.688	362.892	36.676	86.865	914.791	113.439	97.315	426.259	94.092	150.143	868.853	522.300	150.867	425.089	516.911	117.204	840.202	953.472	168.354	440.357	912.531	0.000	0.000	0.000	217.534	398.025	1074.536
207.893	846.514	1540.579	161.603	474.366	1537.877	79.362	263.028	1287.374	51.742	1024.709	1319.372	0.000	0.000	0.000	238.684	362.901	36.681	86.866	914.786	113.433	97.305	426.252	94.076	150.624	868.841	522.261	151.315	425.051	516.875	116.906	840.205	953.506	168.065	440.322	912.594	0.000	0.000	0.000	217.260	398.006	1074.618
208.534	846.451	1540.604	162.236	474.274	1537.929	79.524	262.910	1287.640	52.035	1024.770	1319.625	0.000	0.000	0.000	238.680	362.909	36.685	86.868	914.781	113.427	97.295	426.244	94.059	151.117	868.830	522.219	151.778	425.011	516.835	116.597	840.208	953.534	167.760	440.290	912.654	0.000	0.000	0.000	216.975	397.987	1074.702
209.194	846.386	1540.628	162.887	474.179	1537.982	79.692	262.787	1287.915	52.336	1024.831	1319.885	0.000	0.000	0.000	238.676	362.917	36.690	86.869	914.775	113.421	97.285	426.237	94.043	151.624	868.819	522.173	152.258	424.970	516.791	116.274	840.211	953.556	167.439	440.263	912.711	0.000	0.000	0.000	216.676	397.969	1074.788
209.873	846.318	1540.651	163.557	474.082	1538.035	79.865	262.660	1288.197	52.646	1024.894	1320.153	0.000	0.000	0.000	238.671	362.925	36.695	86.872	914.770	113.416	97.276	426.229	94.027	152.145	868.809	522.123	152.755	424.925	516.742	115.939	840.214	953.570	167.101	440.241	912.765	0.000	0.000	0.000	216.365	397.950	1074.875
