NO_OF_FRAMES	1986
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:41:56
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


231.271	446.860	1603.505	258.363	849.151	1609.622	103.710	850.877	77.359	111.258	442.280	87.807	247.537	899.225	35.268	281.408	401.743	41.701	173.506	850.898	540.229	200.099	450.344	531.595	241.902	847.718	987.599	226.913	454.758	992.298	282.787	922.641	1077.757	265.669	378.796	1087.358	249.814	1045.024	1299.638	187.157	241.188	1318.756
231.269	446.879	1603.515	258.312	849.105	1609.307	103.734	850.852	77.351	111.299	442.297	87.820	247.537	899.227	35.304	281.407	401.750	41.705	173.550	850.924	540.120	200.141	450.342	531.595	241.900	847.743	987.603	226.932	454.745	992.321	282.815	922.606	1077.717	265.702	378.765	1087.339	249.827	1045.030	1299.642	187.176	241.216	1318.787
231.269	446.881	1603.529	258.297	849.068	1609.306	103.754	850.859	77.357	111.301	442.246	87.826	247.542	899.257	35.322	281.419	401.768	41.685	173.569	850.933	540.144	200.139	450.343	531.592	241.928	847.711	987.620	226.944	454.717	992.311	282.851	922.590	1077.707	265.745	378.752	1087.330	249.837	1044.998	1299.615	187.236	241.189	1318.755
231.288	446.845	1603.525	258.322	849.062	1609.306	103.762	850.877	77.278	111.296	442.269	87.861	247.550	899.269	35.377	281.394	401.785	41.710	173.599	850.907	540.162	200.149	450.354	531.573	241.933	847.684	987.594	227.015	454.721	992.309	282.851	922.583	1077.721	265.778	378.740	1087.321	249.848	1045.006	1299.605	187.277	241.133	1318.745
231.310	446.858	1603.517	258.319	849.087	1609.294	103.725	850.865	77.339	111.316	442.263	87.815	247.541	899.235	35.268	281.428	401.799	41.673	173.601	850.902	540.160	200.155	450.307	531.580	241.946	847.721	987.587	227.064	454.712	992.317	282.885	922.620	1077.707	265.820	378.727	1087.325	249.850	1044.995	1299.606	187.317	241.191	1318.740
231.383	447.040	1603.732	258.283	849.044	1609.615	103.873	850.698	77.617	111.472	442.350	88.070	247.678	899.182	35.641	281.580	401.687	42.025	173.678	851.004	540.436	200.273	450.339	531.838	242.044	847.565	987.830	227.150	454.823	992.536	282.886	922.627	1077.727	265.857	378.720	1087.316	249.880	1044.981	1299.615	187.359	241.191	1318.759
231.307	447.014	1603.714	258.366	849.116	1609.877	103.867	850.726	77.528	111.450	442.314	88.130	247.693	899.202	35.535	281.608	401.687	42.040	173.708	851.004	540.447	200.266	450.306	531.841	242.042	847.601	987.814	227.152	454.838	992.541	282.904	922.475	1077.667	265.894	378.714	1087.308	249.867	1044.999	1299.541	187.418	241.106	1318.728
231.343	446.988	1603.707	258.323	849.006	1609.589	103.902	850.741	77.499	111.434	442.361	88.099	247.715	899.249	35.550	281.593	401.710	42.025	173.801	851.035	540.472	200.315	450.325	531.818	242.094	847.535	987.820	227.218	454.800	992.537	282.903	922.496	1077.653	265.927	378.701	1087.314	249.882	1045.091	1299.557	187.438	241.135	1318.727
231.404	447.032	1603.726	258.326	848.984	1609.611	103.846	850.698	77.591	111.474	442.369	88.131	247.706	899.230	35.535	281.589	401.685	42.053	173.823	850.997	540.446	200.330	450.317	531.857	242.096	847.529	987.838	227.242	454.777	992.524	282.910	922.502	1077.615	265.972	378.682	1087.314	249.889	1045.080	1299.545	187.499	241.106	1318.748
231.384	447.012	1603.725	258.343	849.004	1609.617	103.869	850.732	77.551	111.445	442.372	88.135	247.734	899.208	35.565	281.622	401.715	42.070	173.846	850.991	540.469	200.337	450.285	531.852	242.119	847.533	987.850	227.287	454.796	992.530	282.926	922.425	1077.643	266.013	378.681	1087.304	249.884	1045.106	1299.520	187.543	241.108	1318.755
