NO_OF_FRAMES	2122
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 14:56:47
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


123.673	822.336	73.062	127.486	485.870	70.878	232.760	848.405	34.239	233.307	465.902	31.582	206.900	815.083	484.338	212.889	501.791	487.560	267.240	822.328	957.101	229.068	483.851	961.862	256.416	854.219	1015.202	234.526	445.980	1015.238	181.479	1007.181	1184.652	124.018	322.263	1214.863	176.944	798.207	1386.990	166.596	516.664	1391.329
123.689	822.316	73.092	127.470	485.851	70.887	232.821	848.413	34.217	233.318	465.906	31.564	206.890	815.204	484.323	212.871	501.821	487.588	267.333	822.369	957.127	229.096	483.871	961.901	256.443	854.163	1015.219	234.533	446.050	1015.135	181.533	1007.079	1184.620	124.005	322.270	1214.847	176.965	798.200	1386.991	166.602	516.645	1391.326
123.706	822.288	73.069	127.497	485.862	70.878	232.771	848.377	34.224	233.306	465.922	31.586	206.916	815.146	484.329	212.931	501.792	487.578	267.307	822.375	957.125	229.085	483.860	961.883	256.460	854.226	1015.182	234.530	446.045	1015.180	181.550	1007.137	1184.689	124.019	322.282	1214.829	177.015	798.176	1386.973	166.628	516.658	1391.316
123.683	822.316	73.075	127.500	485.858	70.889	232.814	848.386	34.188	233.328	465.933	31.570	206.874	815.141	484.332	212.908	501.821	487.584	267.332	822.414	957.146	229.152	483.859	961.878	256.478	854.290	1015.234	234.555	446.081	1015.146	181.594	1007.144	1184.689	124.030	322.291	1214.799	177.031	798.213	1386.971	166.637	516.625	1391.278
123.705	822.256	73.060	127.489	485.850	70.873	232.837	848.426	34.207	233.318	465.935	31.590	206.911	815.270	484.363	212.914	501.892	487.514	267.375	822.416	957.142	229.148	483.871	961.880	256.504	854.234	1015.250	234.596	446.087	1015.097	181.639	1007.150	1184.689	124.038	322.271	1214.764	177.060	798.176	1386.988	166.647	516.634	1391.275
123.687	822.326	73.069	127.515	485.874	70.871	232.773	848.387	34.207	233.326	465.939	31.557	206.918	815.147	484.354	212.899	501.861	487.547	267.376	822.444	957.135	229.163	483.882	961.877	256.568	854.305	1015.259	234.598	446.087	1015.115	181.657	1007.209	1184.736	124.041	322.295	1214.705	177.081	798.184	1386.988	166.648	516.617	1391.271
123.535	822.550	72.855	127.462	486.063	70.721	232.688	848.453	34.129	233.339	466.064	31.522	206.862	815.262	484.336	212.932	501.856	487.595	267.328	822.570	956.974	229.133	484.030	961.583	256.551	854.243	1015.225	234.597	446.147	1015.122	181.675	1007.267	1184.742	124.022	322.450	1214.403	177.092	798.334	1386.844	166.683	516.918	1391.020
123.527	822.599	72.865	127.512	486.575	70.405	232.714	848.495	34.073	233.412	466.345	31.357	206.907	815.268	484.357	212.895	501.862	487.613	267.346	822.561	956.933	229.209	483.977	961.752	256.642	854.263	1015.251	234.634	446.165	1015.135	181.701	1007.216	1184.734	124.088	322.387	1214.588	177.127	798.309	1386.837	166.781	516.755	1391.229
123.611	822.482	72.867	127.589	485.977	70.793	232.747	848.442	34.118	233.398	466.050	31.532	206.907	815.267	484.364	212.918	501.833	487.607	267.406	822.556	956.973	229.257	484.014	961.728	256.630	854.369	1015.335	234.615	446.136	1015.150	181.747	1007.222	1184.767	124.075	322.381	1214.552	177.184	798.267	1386.886	166.803	516.780	1391.225
123.617	822.499	72.843	127.512	486.579	70.412	232.697	848.448	34.124	233.375	466.347	31.403	206.888	815.202	484.349	212.904	501.868	487.580	267.452	822.563	956.992	229.260	484.037	961.714	256.660	854.316	1015.330	234.637	446.170	1015.132	181.772	1007.170	1184.781	124.076	322.433	1214.505	177.185	798.306	1386.889	166.825	516.755	1391.205
123.598	822.509	72.856	127.581	486.017	70.807	232.718	848.477	33.908	233.390	466.019	31.523	206.920	815.146	484.343	212.928	501.902	487.588	267.446	822.592	956.979	229.308	484.043	961.702	256.659	854.316	1015.348	234.674	446.173	1015.137	181.791	1007.229	1184.809	124.099	322.427	1214.476	177.253	798.299	1386.875	166.814	516.755	1391.207
123.588	822.534	72.836	127.607	486.035	70.782	232.771	848.436	34.093	233.383	466.044	31.560	206.881	815.324	484.405	212.919	501.900	487.591	267.472	822.585	956.964	229.284	484.048	961.699	256.721	854.387	1015.331	234.694	446.205	1015.135	181.835	1007.236	1184.809	124.117	322.433	1214.460	177.251	798.285	1386.860	166.838	516.746	1391.203
