NO_OF_FRAMES	745
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:00:27
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


132.878	859.435	78.750	129.476	450.445	84.002	280.148	888.517	40.169	279.818	417.114	44.929	204.226	848.527	497.723	199.949	447.939	491.066	136.470	857.592	913.537	172.029	428.351	893.831	176.280	413.450	1473.563	375.730	340.085	1218.569	236.493	829.569	1501.783	335.612	1004.736	1249.066	518.207	965.888	1051.533	574.056	360.223	1026.058
132.872	859.435	78.745	129.469	450.443	83.998	280.149	888.498	40.190	279.815	417.124	44.938	204.468	848.593	497.659	200.157	447.855	491.006	136.454	857.618	913.477	171.942	428.309	893.751	176.586	413.465	1473.516	375.820	340.083	1218.360	236.788	829.578	1501.688	335.696	1004.773	1248.872	518.157	965.928	1051.216	573.987	360.163	1025.679
132.866	859.435	78.739	129.461	450.440	83.994	280.149	888.479	40.212	279.812	417.133	44.947	204.721	848.663	497.591	200.375	447.768	490.943	136.435	857.645	913.415	171.852	428.265	893.668	176.902	413.478	1473.464	375.910	340.077	1218.139	237.093	829.585	1501.588	335.780	1004.812	1248.668	518.102	965.969	1050.886	573.914	360.102	1025.287
132.859	859.435	78.734	129.453	450.439	83.990	280.150	888.459	40.234	279.809	417.143	44.957	204.985	848.738	497.521	200.603	447.676	490.877	136.411	857.675	913.350	171.758	428.220	893.580	177.231	413.490	1473.408	375.998	340.067	1217.906	237.410	829.592	1501.483	335.863	1004.853	1248.455	518.042	966.010	1050.544	573.837	360.039	1024.881
132.853	859.434	78.729	129.445	450.437	83.986	280.151	888.439	40.257	279.806	417.152	44.966	205.259	848.818	497.448	200.842	447.580	490.807	136.384	857.706	913.282	171.661	428.174	893.488	177.571	413.501	1473.346	376.085	340.052	1217.660	237.738	829.595	1501.372	335.946	1004.897	1248.232	517.976	966.051	1050.188	573.757	359.974	1024.460
132.846	859.434	78.725	129.437	450.435	83.982	280.151	888.418	40.281	279.803	417.162	44.976	205.544	848.903	497.371	201.092	447.480	490.735	136.353	857.739	913.211	171.560	428.127	893.392	177.924	413.511	1473.280	376.170	340.031	1217.401	238.077	829.600	1501.255	336.027	1004.945	1247.998	517.905	966.092	1049.817	573.672	359.906	1024.024
132.840	859.433	78.720	129.430	450.433	83.978	280.152	888.398	40.305	279.800	417.173	44.985	205.840	848.993	497.291	201.353	447.375	490.660	136.318	857.773	913.137	171.456	428.079	893.292	178.289	413.519	1473.209	376.253	340.005	1217.128	238.429	829.603	1501.133	336.106	1004.996	1247.754	517.828	966.133	1049.432	573.583	359.836	1023.573
132.833	859.431	78.716	129.422	450.432	83.975	280.152	888.377	40.330	279.798	417.184	44.995	206.147	849.088	497.208	201.624	447.265	490.582	136.278	857.810	913.059	171.347	428.029	893.186	178.668	413.526	1473.133	376.334	339.974	1216.841	238.794	829.603	1501.003	336.185	1005.050	1247.498	517.745	966.174	1049.033	573.490	359.765	1023.106
132.827	859.430	78.712	129.414	450.431	83.972	280.152	888.356	40.354	279.795	417.195	45.005	206.466	849.189	497.122	201.907	447.151	490.501	136.234	857.849	912.979	171.234	427.979	893.076	179.060	413.532	1473.051	376.412	339.937	1216.539	239.172	829.602	1500.867	336.261	1005.107	1247.230	517.655	966.215	1048.619	573.391	359.691	1022.622
132.821	859.428	78.708	129.406	450.429	83.969	280.153	888.334	40.380	279.792	417.206	45.015	206.796	849.295	497.032	202.202	447.032	490.417	136.185	857.889	912.895	171.117	427.927	892.961	179.466	413.537	1472.963	376.488	339.893	1216.222	239.563	829.600	1500.724	336.336	1005.169	1246.950	517.559	966.255	1048.190	573.287	359.615	1022.121
