NO_OF_FRAMES	3999
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-01, 11:29:24
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


104.270	469.620	72.955	109.797	861.965	61.553	245.592	419.853	20.191	259.686	888.144	16.720	193.157	505.473	547.533	218.627	831.129	561.110	208.764	477.363	945.720	208.489	883.279	953.991	228.265	385.167	1056.029	209.067	982.336	1060.777	179.253	286.646	1334.331	102.948	1091.733	1340.007	172.343	528.849	1612.871	157.971	879.155	1579.513
104.223	469.597	72.855	109.812	861.958	61.590	245.590	419.846	20.143	259.687	888.145	16.717	192.918	505.199	547.440	218.892	830.853	561.156	208.799	476.722	945.595	208.413	882.631	954.074	228.373	384.447	1055.821	208.924	981.624	1060.926	179.460	285.706	1334.061	102.736	1090.740	1340.248	172.420	527.725	1612.762	157.848	878.042	1579.631
104.177	469.572	72.757	109.827	861.950	61.626	245.588	419.839	20.095	259.688	888.145	16.714	192.682	504.920	547.349	219.162	830.577	561.203	208.833	476.079	945.470	208.334	881.979	954.157	228.478	383.722	1055.612	208.777	980.909	1061.077	179.667	284.759	1333.789	102.525	1089.740	1340.493	172.499	526.592	1612.653	157.728	876.921	1579.751
104.131	469.545	72.660	109.842	861.942	61.664	245.587	419.831	20.047	259.689	888.146	16.711	192.452	504.635	547.258	219.435	830.302	561.251	208.865	475.431	945.347	208.249	881.323	954.240	228.580	382.993	1055.402	208.624	980.188	1061.229	179.873	283.805	1333.516	102.314	1088.733	1340.743	172.579	525.450	1612.542	157.609	875.791	1579.874
104.086	469.517	72.563	109.858	861.934	61.701	245.585	419.824	19.999	259.690	888.146	16.709	192.226	504.346	547.168	219.713	830.026	561.300	208.896	474.780	945.224	208.161	880.664	954.324	228.679	382.261	1055.191	208.467	979.464	1061.382	180.079	282.844	1333.240	102.103	1087.719	1340.998	172.660	524.300	1612.432	157.492	874.653	1580.000
104.041	469.486	72.468	109.874	861.926	61.739	245.583	419.817	19.952	259.690	888.147	16.707	192.005	504.052	547.080	219.994	829.751	561.351	208.925	474.126	945.102	208.068	880.001	954.408	228.776	381.524	1054.979	208.304	978.736	1061.536	180.284	281.877	1332.962	101.892	1086.697	1341.258	172.743	523.142	1612.320	157.376	873.508	1580.129
103.996	469.455	72.374	109.891	861.918	61.778	245.581	419.810	19.905	259.691	888.147	16.705	191.789	503.754	546.992	220.279	829.476	561.403	208.953	473.468	944.981	207.971	879.334	954.492	228.870	380.784	1054.767	208.136	978.004	1061.692	180.488	280.903	1332.683	101.681	1085.669	1341.522	172.827	521.976	1612.208	157.262	872.354	1580.261
103.952	469.422	72.281	109.908	861.910	61.817	245.579	419.802	19.858	259.692	888.147	16.703	191.577	503.451	546.905	220.569	829.202	561.456	208.979	472.807	944.862	207.868	878.664	954.576	228.961	380.040	1054.554	207.962	977.267	1061.850	180.692	279.924	1332.402	101.471	1084.634	1341.790	172.912	520.803	1612.095	157.150	871.192	1580.396
103.909	469.388	72.190	109.925	861.901	61.857	245.577	419.795	19.812	259.693	888.148	16.702	191.370	503.145	546.819	220.862	828.929	561.510	209.004	472.143	944.744	207.761	877.991	954.661	229.050	379.293	1054.340	207.783	976.526	1062.011	180.895	278.938	1332.119	101.260	1083.593	1342.063	172.999	519.622	1611.981	157.039	870.023	1580.534
103.867	469.353	72.099	109.942	861.892	61.897	245.575	419.787	19.766	259.694	888.148	16.701	191.168	502.835	546.733	221.159	828.656	561.564	209.027	471.475	944.626	207.649	877.313	954.747	229.136	378.542	1054.126	207.597	975.782	1062.173	181.098	277.946	1331.835	101.049	1082.545	1342.341	173.087	518.433	1611.866	156.929	868.847	1580.675
103.824	469.318	72.011	109.960	861.883	61.939	245.573	419.780	19.720	259.695	888.148	16.700	190.970	502.522	546.647	221.460	828.385	561.618	209.049	470.804	944.509	207.531	876.633	954.832	229.219	377.788	1053.911	207.406	975.034	1062.338	181.299	276.949	1331.549	100.838	1081.492	1342.623	173.176	517.238	1611.751	156.821	867.663	1580.818
