NO_OF_FRAMES	2599
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:00:19
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


107.570	799.599	73.256	97.212	499.084	71.199	216.080	828.241	33.935	201.732	473.507	31.888	187.115	799.447	482.292	191.611	504.888	483.998	245.616	812.443	945.870	215.228	471.387	942.591	243.116	841.763	1013.647	232.959	442.318	1009.879	157.561	995.013	1181.014	112.508	314.211	1200.050	147.261	783.050	1382.369	141.932	503.488	1381.873
107.548	799.580	73.232	97.207	499.071	71.234	216.101	828.281	33.954	201.738	473.527	31.882	187.128	799.325	482.223	191.601	504.863	483.979	245.594	812.448	945.886	215.231	471.403	942.617	243.134	841.827	1013.654	232.956	442.318	1009.862	157.535	995.022	1180.992	112.540	314.212	1200.047	147.235	783.088	1382.357	141.943	503.520	1381.857
107.565	799.597	73.297	97.224	499.078	71.216	216.084	828.294	33.976	201.755	473.519	31.889	187.138	799.388	482.319	191.634	504.860	483.991	245.589	812.451	945.866	215.230	471.404	942.599	243.117	841.764	1013.622	232.974	442.287	1009.867	157.519	994.983	1180.951	112.567	314.199	1200.063	147.165	783.068	1382.317	141.925	503.530	1381.869
107.574	799.613	73.253	97.163	499.051	71.259	216.096	828.246	33.898	201.776	473.505	31.889	187.092	799.381	482.317	191.630	504.858	483.970	245.609	812.459	945.871	215.242	471.396	942.590	243.117	841.764	1013.623	232.942	442.348	1009.876	157.479	994.933	1180.988	112.548	314.230	1200.069	147.139	783.072	1382.321	141.878	503.541	1381.879
107.561	799.578	73.251	97.243	499.055	71.235	216.103	828.234	33.913	201.753	473.516	31.873	187.094	799.382	482.296	191.634	504.860	483.991	245.592	812.449	945.884	215.230	471.409	942.584	243.061	841.874	1013.660	232.959	442.319	1009.845	157.401	994.957	1180.881	112.527	314.227	1200.055	147.117	783.066	1382.297	141.860	503.547	1381.800
107.371	799.850	72.982	97.213	499.322	71.015	215.982	828.352	33.767	201.790	473.669	31.768	187.170	799.332	482.263	191.592	504.790	484.029	245.566	812.682	945.686	215.192	471.603	942.183	243.090	841.820	1013.674	232.937	442.288	1009.834	157.367	994.594	1180.479	112.560	314.397	1199.728	147.079	783.286	1382.068	141.865	503.983	1381.533
107.360	799.956	72.906	97.256	499.377	70.992	215.956	828.364	33.737	201.800	473.752	31.743	187.119	799.448	482.252	191.667	504.856	484.003	245.533	812.770	945.679	215.211	471.650	942.166	243.115	841.762	1013.668	232.959	442.318	1009.881	157.320	994.559	1180.468	112.542	314.397	1199.680	147.053	783.336	1382.025	141.844	504.002	1381.469
107.337	799.889	73.004	97.306	499.268	71.074	216.045	828.336	33.753	201.806	473.708	31.823	187.174	799.329	482.235	191.667	504.863	483.977	245.558	812.686	945.691	215.285	471.552	942.295	243.073	841.754	1013.661	232.947	442.365	1009.924	157.243	994.558	1180.469	112.573	314.323	1199.868	147.048	783.311	1382.056	141.889	503.883	1381.712
107.356	799.876	72.946	97.259	499.301	71.060	215.962	828.414	33.682	201.851	473.686	31.827	187.159	799.452	482.320	191.663	504.861	483.996	245.554	812.699	945.701	215.269	471.576	942.305	243.053	841.690	1013.650	232.957	442.335	1009.959	157.226	994.518	1180.461	112.610	314.334	1199.862	147.019	783.343	1382.036	141.911	503.881	1381.666
107.394	799.906	72.952	97.280	499.314	71.032	216.037	828.323	33.734	201.875	473.694	31.815	187.170	799.327	482.183	191.668	504.863	483.978	245.536	812.697	945.703	215.295	471.549	942.292	243.044	841.809	1013.646	232.960	442.338	1009.947	157.176	994.537	1180.432	112.577	314.342	1199.867	146.979	783.317	1382.006	141.847	503.897	1381.664
107.323	799.934	72.971	97.294	499.306	71.037	216.006	828.359	33.773	201.850	473.728	31.805	187.170	799.329	482.271	191.710	504.865	483.995	245.532	812.720	945.711	215.315	471.544	942.275	243.043	841.808	1013.668	232.960	442.339	1009.952	157.155	994.483	1180.398	112.562	314.339	1199.868	146.930	783.365	1381.968	141.824	503.936	1381.653
107.393	799.907	72.929	97.315	499.299	71.068	215.970	828.340	33.759	201.853	473.702	31.763	187.139	799.384	482.173	191.728	504.834	484.005	245.558	812.714	945.679	215.320	471.595	942.270	242.998	841.801	1013.646	232.941	442.307	1009.996	157.135	994.474	1180.379	112.581	314.340	1199.894	146.905	783.355	1381.987	141.848	503.927	1381.650
107.382	799.931	72.938	97.278	499.296	71.048	215.981	828.342	33.762	201.848	473.741	31.813	187.128	799.321	482.191	191.710	504.866	483.997	245.526	812.743	945.677	215.335	471.572	942.309	243.016	841.864	1013.654	232.920	442.339	1009.983	157.113	994.479	1180.394	112.585	314.356	1199.864	146.858	783.360	1381.966	141.817	503.960	1381.660
107.356	799.956	72.942	97.329	499.308	71.047	216.023	828.370	33.750	201.884	473.731	31.796	187.187	799.393	482.307	191.733	504.836	483.987	245.548	812.754	945.674	215.307	471.616	942.262	242.997	841.801	1013.664	232.960	442.343	1009.967	157.049	994.417	1180.315	112.586	314.323	1199.865	146.832	783.409	1381.963	141.812	503.953	1381.651
107.336	799.933	72.901	97.309	499.338	71.025	216.018	828.391	33.636	201.887	473.744	31.761	187.181	799.206	482.180	191.743	504.866	484.016	245.499	812.762	945.671	215.321	471.555	942.285	242.997	841.801	1013.665	232.978	442.313	1009.972	157.031	994.367	1180.318	112.570	314.341	1199.871	146.769	783.369	1381.924	141.774	503.968	1381.652
107.380	799.889	72.982	97.287	499.288	71.070	216.003	828.349	33.760	201.837	473.696	31.809	187.188	799.365	482.219	191.792	504.876	483.978	245.518	812.716	945.703	215.345	471.570	942.309	242.992	841.790	1013.624	232.988	442.316	1009.963	157.024	994.549	1180.384	112.554	314.320	1199.870	146.733	783.349	1381.974	141.691	503.923	1381.640
107.372	799.902	72.970	97.291	499.297	71.064	216.000	828.353	33.753	201.841	473.704	31.805	187.193	799.363	482.214	191.806	504.877	483.975	245.513	812.730	945.695	215.354	471.579	942.297	242.984	841.791	1013.621	232.992	442.316	1009.968	156.989	994.530	1180.352	112.555	314.324	1199.862	146.696	783.364	1381.953	141.671	503.944	1381.629
107.364	799.916	72.959	97.295	499.307	71.057	215.995	828.357	33.745	201.845	473.711	31.803	187.199	799.365	482.212	191.821	504.879	483.974	245.507	812.743	945.686	215.363	471.587	942.284	242.975	841.790	1013.617	232.997	442.316	1009.973	156.954	994.512	1180.319	112.555	314.329	1199.853	146.659	783.378	1381.932	141.650	503.964	1381.618
107.356	799.929	72.946	97.298	499.317	71.051	215.992	828.359	33.736	201.849	473.719	31.799	187.204	799.366	482.206	191.836	504.882	483.972	245.502	812.756	945.679	215.373	471.595	942.271	242.966	841.791	1013.615	233.001	442.317	1009.979	156.919	994.495	1180.287	112.554	314.334	1199.844	146.622	783.393	1381.911	141.628	503.984	1381.607
107.347	799.942	72.935	97.304	499.327	71.044	215.987	828.364	33.729	201.852	473.728	31.796	187.211	799.366	482.200	191.851	504.884	483.970	245.496	812.769	945.671	215.383	471.604	942.259	242.957	841.792	1013.612	233.007	442.315	1009.984	156.884	994.479	1180.253	112.553	314.339	1199.835	146.585	783.409	1381.890	141.607	504.004	1381.595
