NO_OF_FRAMES	718
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:43:30
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


107.864	445.979	86.330	90.222	862.896	89.031	234.738	426.015	40.162	214.617	885.819	29.042	132.451	443.223	478.798	151.935	848.657	507.883	164.424	455.499	918.348	177.099	843.750	905.124	224.393	401.634	1026.777	241.854	864.448	1065.942	177.923	276.322	1194.436	169.483	986.834	1211.048	149.585	476.156	1438.210	136.380	773.888	1447.541
107.859	445.975	86.327	90.220	862.898	89.027	234.736	426.018	40.167	214.616	885.817	29.044	132.572	443.210	478.803	152.004	848.669	507.921	164.467	455.481	918.358	177.147	843.801	905.158	224.419	401.629	1026.767	241.879	864.470	1065.931	178.013	276.316	1194.442	169.595	986.861	1211.071	149.734	476.166	1438.208	136.544	773.899	1447.552
107.854	445.972	86.324	90.217	862.901	89.022	234.734	426.022	40.172	214.614	885.816	29.047	132.701	443.196	478.809	152.082	848.678	507.961	164.509	455.461	918.370	177.193	843.854	905.196	224.443	401.624	1026.758	241.900	864.493	1065.918	178.106	276.311	1194.451	169.710	986.888	1211.095	149.890	476.177	1438.207	136.715	773.911	1447.564
107.848	445.969	86.321	90.215	862.904	89.017	234.732	426.026	40.178	214.613	885.815	29.049	132.836	443.183	478.816	152.170	848.686	508.003	164.548	455.439	918.384	177.237	843.911	905.237	224.465	401.618	1026.749	241.919	864.516	1065.903	178.201	276.305	1194.461	169.827	986.917	1211.119	150.054	476.188	1438.207	136.895	773.924	1447.578
107.843	445.965	86.317	90.212	862.908	89.012	234.729	426.029	40.183	214.611	885.814	29.052	132.978	443.170	478.824	152.268	848.692	508.047	164.585	455.416	918.400	177.279	843.970	905.281	224.485	401.612	1026.741	241.934	864.541	1065.887	178.298	276.299	1194.474	169.947	986.946	1211.145	150.225	476.201	1438.208	137.083	773.939	1447.593
107.837	445.961	86.314	90.209	862.911	89.007	234.727	426.033	40.189	214.609	885.812	29.055	133.127	443.157	478.833	152.377	848.696	508.094	164.620	455.390	918.419	177.319	844.032	905.329	224.501	401.604	1026.733	241.945	864.567	1065.869	178.399	276.292	1194.489	170.070	986.977	1211.172	150.405	476.215	1438.210	137.281	773.956	1447.611
107.831	445.957	86.310	90.206	862.915	89.001	234.724	426.037	40.195	214.608	885.811	29.058	133.285	443.145	478.843	152.499	848.697	508.144	164.652	455.362	918.440	177.356	844.096	905.381	224.514	401.596	1026.725	241.951	864.593	1065.849	178.502	276.285	1194.507	170.197	987.010	1211.200	150.593	476.230	1438.215	137.489	773.974	1447.630
107.825	445.953	86.307	90.203	862.919	88.996	234.722	426.042	40.201	214.606	885.810	29.062	133.452	443.134	478.853	152.634	848.694	508.195	164.681	455.332	918.464	177.390	844.164	905.435	224.524	401.586	1026.718	241.954	864.621	1065.828	178.609	276.278	1194.528	170.327	987.044	1211.230	150.792	476.246	1438.221	137.708	773.993	1447.651
107.819	445.949	86.303	90.200	862.922	88.990	234.719	426.046	40.208	214.604	885.808	29.065	133.627	443.123	478.866	152.784	848.688	508.248	164.706	455.299	918.492	177.420	844.234	905.494	224.529	401.576	1026.712	241.951	864.649	1065.804	178.719	276.271	1194.551	170.461	987.079	1211.261	150.999	476.263	1438.229	137.938	774.014	1447.674
107.812	445.945	86.299	90.197	862.927	88.984	234.716	426.051	40.215	214.601	885.807	29.069	133.812	443.114	478.879	152.950	848.678	508.303	164.726	455.264	918.522	177.446	844.307	905.556	224.530	401.565	1026.706	241.943	864.679	1065.778	178.832	276.263	1194.578	170.600	987.115	1211.295	151.218	476.282	1438.239	138.180	774.037	1447.699
107.806	445.940	86.295	90.194	862.931	88.977	234.713	426.055	40.222	214.599	885.805	29.073	134.008	443.107	478.894	153.132	848.663	508.360	164.743	455.226	918.557	177.468	844.382	905.621	224.527	401.553	1026.702	241.930	864.710	1065.750	178.949	276.255	1194.608	170.742	987.153	1211.331	151.447	476.301	1438.251	138.434	774.062	1447.727
107.799	445.935	86.291	90.191	862.935	88.971	234.710	426.060	40.229	214.596	885.804	29.077	134.214	443.101	478.911	153.331	848.644	508.417	164.754	455.185	918.595	177.484	844.460	905.689	224.519	401.540	1026.697	241.911	864.742	1065.720	179.070	276.246	1194.641	170.890	987.193	1211.369	151.689	476.321	1438.266	138.702	774.088	1447.758
107.792	445.929	86.287	90.187	862.940	88.964	234.707	426.065	40.237	214.594	885.802	29.081	134.433	443.097	478.929	153.549	848.619	508.476	164.760	455.141	918.638	177.495	844.540	905.760	224.505	401.526	1026.694	241.885	864.776	1065.687	179.195	276.238	1194.678	171.043	987.234	1211.410	151.943	476.343	1438.283	138.983	774.116	1447.791
107.784	445.924	86.283	90.184	862.944	88.958	234.703	426.070	40.245	214.591	885.800	29.085	134.663	443.096	478.948	153.787	848.588	508.535	164.760	455.095	918.685	177.500	844.621	905.833	224.486	401.511	1026.692	241.852	864.810	1065.651	179.324	276.228	1194.719	171.202	987.276	1211.454	152.210	476.365	1438.303	139.279	774.146	1447.828
107.777	445.918	86.278	90.180	862.949	88.951	234.700	426.076	40.254	214.588	885.798	29.090	134.907	443.098	478.968	154.045	848.551	508.596	164.753	455.045	918.737	177.498	844.704	905.910	224.460	401.495	1026.691	241.813	864.846	1065.613	179.457	276.219	1194.764	171.367	987.320	1211.500	152.491	476.389	1438.326	139.590	774.177	1447.868
107.769	445.912	86.274	90.176	862.954	88.944	234.696	426.081	40.262	214.585	885.796	29.095	135.164	443.103	478.989	154.325	848.506	508.656	164.739	454.992	918.793	177.488	844.788	905.989	224.428	401.478	1026.692	241.766	864.884	1065.572	179.596	276.209	1194.813	171.537	987.366	1211.550	152.787	476.414	1438.352	139.918	774.211	1447.911
107.761	445.906	86.270	90.172	862.959	88.938	234.692	426.087	40.271	214.582	885.794	29.100	135.436	443.112	479.012	154.626	848.455	508.718	164.717	454.935	918.855	177.471	844.873	906.070	224.388	401.461	1026.693	241.712	864.922	1065.529	179.740	276.198	1194.866	171.715	987.414	1211.603	153.099	476.440	1438.381	140.263	774.245	1447.958
107.753	445.899	86.265	90.168	862.964	88.931	234.688	426.093	40.280	214.579	885.792	29.105	135.724	443.125	479.035	154.951	848.396	508.779	164.687	454.876	918.923	177.444	844.958	906.153	224.341	401.443	1026.696	241.649	864.963	1065.482	179.889	276.187	1194.924	171.900	987.464	1211.660	153.426	476.467	1438.413	140.625	774.282	1448.008
107.745	445.893	86.260	90.163	862.969	88.925	234.684	426.099	40.289	214.576	885.789	29.111	136.029	443.143	479.060	155.299	848.330	508.840	164.647	454.814	918.996	177.409	845.043	906.238	224.287	401.425	1026.700	241.578	865.005	1065.433	180.043	276.176	1194.986	172.092	987.516	1211.720	153.771	476.496	1438.449	141.006	774.320	1448.062
107.736	445.886	86.256	90.159	862.974	88.919	234.680	426.105	40.299	214.573	885.787	29.117	136.351	443.166	479.085	155.671	848.255	508.900	164.597	454.748	919.074	177.362	845.128	906.325	224.224	401.406	1026.706	241.498	865.048	1065.382	180.204	276.164	1195.053	172.292	987.570	1211.785	154.133	476.525	1438.488	141.407	774.360	1448.119
