NO_OF_FRAMES	816
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-05, 14:41:47
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsis_pos_X	r_metatarsis_pos_Y	r_metatarsis_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	l_metatarsis_pos_X	l_metatarsis_pos_Y	l_metatarsis_pos_Z


146.831	506.179	1367.182	148.478	857.915	1353.331	168.214	1020.703	1125.730	167.660	371.599	1116.937	360.475	501.238	1024.128	327.187	889.056	1038.029	156.648	837.243	872.663	191.003	482.401	862.866	197.080	501.620	499.386	135.585	910.677	503.727	125.196	466.209	99.341	258.378	433.576	25.651	118.025	853.933	89.981	178.924	957.110	67.975
146.854	506.174	1367.187	148.583	857.909	1353.356	168.385	1020.700	1125.782	167.804	371.598	1116.934	360.665	501.286	1024.316	327.348	888.970	1038.222	156.640	837.258	872.660	190.918	482.407	862.858	197.155	501.637	499.374	135.656	910.674	503.707	125.183	466.200	99.323	258.373	433.583	25.664	118.018	853.944	89.975	178.924	957.107	67.978
146.880	506.168	1367.193	148.694	857.902	1353.382	168.565	1020.695	1125.836	167.955	371.597	1116.932	360.864	501.336	1024.513	327.518	888.881	1038.423	156.629	837.274	872.657	190.831	482.412	862.848	197.237	501.656	499.361	135.730	910.670	503.687	125.170	466.190	99.304	258.368	433.590	25.677	118.012	853.954	89.969	178.924	957.104	67.982
146.908	506.161	1367.199	148.811	857.894	1353.408	168.753	1020.689	1125.891	168.113	371.596	1116.930	361.073	501.388	1024.720	327.696	888.787	1038.633	156.617	837.289	872.655	190.741	482.416	862.839	197.326	501.676	499.347	135.807	910.666	503.667	125.156	466.179	99.285	258.363	433.597	25.691	118.005	853.965	89.963	178.923	957.101	67.986
146.939	506.153	1367.205	148.932	857.885	1353.436	168.950	1020.683	1125.949	168.278	371.595	1116.929	361.292	501.442	1024.938	327.883	888.689	1038.853	156.601	837.305	872.653	190.649	482.419	862.829	197.423	501.696	499.333	135.885	910.661	503.647	125.143	466.168	99.265	258.358	433.604	25.705	117.998	853.976	89.958	178.923	957.098	67.989
146.973	506.145	1367.213	149.059	857.875	1353.464	169.156	1020.675	1126.008	168.451	371.594	1116.928	361.521	501.498	1025.166	328.080	888.587	1039.081	156.584	837.322	872.651	190.555	482.422	862.819	197.525	501.716	499.318	135.966	910.655	503.626	125.129	466.157	99.244	258.353	433.611	25.719	117.992	853.987	89.952	178.922	957.094	67.993
147.009	506.135	1367.221	149.192	857.865	1353.493	169.370	1020.665	1126.070	168.630	371.594	1116.927	361.759	501.555	1025.404	328.287	888.481	1039.318	156.563	837.338	872.649	190.458	482.423	862.808	197.634	501.737	499.303	136.049	910.648	503.605	125.115	466.145	99.223	258.348	433.619	25.733	117.985	853.998	89.946	178.922	957.091	67.997
147.050	506.124	1367.230	149.331	857.853	1353.523	169.594	1020.655	1126.133	168.817	371.593	1116.927	362.007	501.613	1025.653	328.503	888.370	1039.564	156.540	837.355	872.648	190.358	482.424	862.797	197.750	501.759	499.287	136.133	910.641	503.585	125.101	466.132	99.202	258.342	433.626	25.748	117.977	854.009	89.940	178.921	957.088	68.001
147.094	506.113	1367.239	149.475	857.839	1353.554	169.827	1020.642	1126.198	169.010	371.593	1116.927	362.265	501.673	1025.913	328.729	888.255	1039.820	156.514	837.371	872.647	190.256	482.424	862.786	197.871	501.781	499.271	136.219	910.633	503.564	125.087	466.119	99.180	258.337	433.634	25.762	117.970	854.021	89.935	178.921	957.085	68.006
147.142	506.100	1367.250	149.626	857.825	1353.586	170.069	1020.628	1126.264	169.210	371.593	1116.927	362.533	501.734	1026.182	328.965	888.136	1040.085	156.485	837.388	872.646	190.152	482.423	862.775	197.997	501.804	499.255	136.306	910.625	503.544	125.073	466.106	99.158	258.331	433.642	25.777	117.963	854.033	89.929	178.921	957.081	68.011
147.195	506.086	1367.261	149.784	857.809	1353.619	170.321	1020.613	1126.332	169.417	371.593	1116.928	362.811	501.796	1026.462	329.211	888.012	1040.358	156.453	837.406	872.645	190.045	482.421	862.764	198.129	501.827	499.239	136.394	910.616	503.523	125.059	466.092	99.137	258.326	433.649	25.791	117.955	854.045	89.923	178.920	957.078	68.016
