NO_OF_FRAMES	1181
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:53:29
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


98.135	421.551	103.414	109.160	841.817	100.388	245.330	385.207	41.652	256.924	869.691	43.263	173.099	450.419	523.566	174.215	817.661	523.061	176.159	434.201	905.558	212.297	838.643	901.106	313.976	414.538	923.572	319.504	841.218	938.145	187.090	403.470	1165.097	196.373	869.269	1183.300	139.126	476.750	1483.672	133.034	810.300	1495.909
98.131	421.551	103.411	109.159	841.816	100.388	245.329	385.207	41.653	256.923	869.691	43.263	173.110	450.412	523.562	174.220	817.658	523.060	176.163	434.192	905.554	212.292	838.634	901.104	314.022	414.548	923.576	319.465	841.214	938.121	187.127	403.469	1165.093	196.358	869.262	1183.292	139.125	476.750	1483.666	133.023	810.299	1495.898
98.128	421.550	103.407	109.158	841.815	100.387	245.328	385.208	41.653	256.923	869.691	43.264	173.121	450.405	523.558	174.224	817.655	523.058	176.168	434.182	905.549	212.287	838.626	901.103	314.073	414.559	923.580	319.430	841.212	938.097	187.167	403.467	1165.090	196.346	869.256	1183.284	139.125	476.749	1483.659	133.013	810.299	1495.887
98.124	421.550	103.404	109.157	841.815	100.386	245.327	385.209	41.654	256.922	869.691	43.264	173.132	450.398	523.554	174.229	817.653	523.057	176.172	434.172	905.544	212.282	838.617	901.101	314.131	414.570	923.585	319.398	841.210	938.074	187.211	403.465	1165.087	196.338	869.250	1183.277	139.125	476.749	1483.652	133.004	810.298	1495.877
98.120	421.549	103.400	109.156	841.814	100.386	245.326	385.210	41.654	256.921	869.691	43.265	173.143	450.391	523.549	174.234	817.650	523.055	176.175	434.163	905.538	212.278	838.609	901.100	314.196	414.581	923.592	319.370	841.208	938.051	187.259	403.463	1165.085	196.334	869.245	1183.269	139.124	476.749	1483.645	132.996	810.298	1495.866
98.116	421.549	103.397	109.154	841.813	100.385	245.325	385.212	41.655	256.920	869.691	43.266	173.154	450.384	523.544	174.240	817.647	523.053	176.178	434.153	905.533	212.275	838.600	901.098	314.268	414.593	923.602	319.348	841.208	938.028	187.312	403.459	1165.082	196.335	869.241	1183.262	139.124	476.749	1483.637	132.989	810.299	1495.855
98.112	421.549	103.392	109.153	841.812	100.384	245.324	385.213	41.655	256.919	869.691	43.266	173.165	450.376	523.539	174.246	817.644	523.051	176.180	434.143	905.527	212.272	838.591	901.096	314.350	414.604	923.613	319.331	841.208	938.007	187.369	403.455	1165.080	196.341	869.237	1183.254	139.124	476.749	1483.628	132.983	810.299	1495.844
98.107	421.549	103.388	109.152	841.811	100.383	245.322	385.214	41.656	256.918	869.691	43.267	173.177	450.369	523.533	174.253	817.641	523.049	176.182	434.133	905.520	212.269	838.582	901.094	314.442	414.615	923.628	319.320	841.210	937.986	187.431	403.450	1165.078	196.351	869.234	1183.247	139.125	476.749	1483.619	132.978	810.300	1495.834
98.103	421.548	103.384	109.150	841.811	100.383	245.321	385.216	41.656	256.917	869.691	43.268	173.189	450.361	523.527	174.260	817.639	523.047	176.183	434.122	905.514	212.267	838.573	901.093	314.544	414.626	923.645	319.316	841.212	937.966	187.499	403.444	1165.076	196.367	869.232	1183.240	139.125	476.750	1483.610	132.975	810.302	1495.823
98.098	421.548	103.379	109.149	841.810	100.382	245.320	385.217	41.657	256.915	869.691	43.269	173.202	450.353	523.521	174.268	817.636	523.044	176.183	434.112	905.507	212.265	838.563	901.091	314.659	414.637	923.667	319.319	841.215	937.947	187.573	403.437	1165.075	196.389	869.230	1183.233	139.125	476.751	1483.600	132.972	810.303	1495.812
