NO_OF_FRAMES	1662
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:57:12
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


83.809	435.643	86.851	94.196	854.466	88.976	210.416	416.010	39.585	219.149	873.873	28.691	120.930	441.160	472.357	141.168	842.566	489.542	142.121	448.268	920.781	161.365	840.783	906.398	462.855	501.219	1022.444	457.621	755.332	1046.028	305.590	411.145	1150.772	304.315	838.152	1158.804	133.202	478.646	1431.649	131.744	780.927	1448.123
83.806	435.639	86.851	94.197	854.468	88.978	210.416	416.014	39.593	219.149	873.871	28.694	121.332	441.260	472.360	141.426	842.411	489.561	141.658	448.185	920.917	160.938	840.785	906.487	463.107	501.233	1022.486	457.947	755.427	1046.042	305.861	411.126	1150.711	304.655	838.223	1158.825	133.935	478.621	1431.812	132.505	780.864	1448.329
83.803	435.634	86.850	94.197	854.471	88.979	210.416	416.018	39.600	219.149	873.869	28.697	121.758	441.364	472.362	141.700	842.251	489.580	141.172	448.105	921.056	160.489	840.786	906.577	463.345	501.234	1022.494	458.260	755.542	1046.021	306.129	411.107	1150.635	304.994	838.300	1158.836	134.700	478.596	1431.980	133.299	780.797	1448.541
83.799	435.630	86.850	94.197	854.473	88.980	210.415	416.023	39.608	219.150	873.867	28.699	122.207	441.474	472.361	141.989	842.085	489.598	140.663	448.026	921.196	160.016	840.788	906.669	463.565	501.219	1022.464	458.558	755.680	1045.961	306.392	411.086	1150.544	305.333	838.384	1158.839	135.499	478.570	1432.154	134.126	780.727	1448.759
83.796	435.625	86.849	94.197	854.475	88.981	210.415	416.028	39.617	219.150	873.864	28.703	122.682	441.589	472.359	142.294	841.913	489.614	140.129	447.949	921.337	159.520	840.788	906.762	463.767	501.187	1022.395	458.839	755.842	1045.862	306.650	411.063	1150.437	305.670	838.475	1158.831	136.331	478.543	1432.332	134.988	780.653	1448.982
83.792	435.621	86.849	94.198	854.477	88.983	210.415	416.034	39.626	219.150	873.862	28.706	123.181	441.710	472.354	142.618	841.736	489.630	139.570	447.875	921.480	158.999	840.788	906.856	463.949	501.136	1022.283	459.103	756.031	1045.719	306.902	411.038	1150.312	306.005	838.574	1158.813	137.197	478.517	1432.516	135.884	780.574	1449.210
83.789	435.616	86.849	94.198	854.480	88.985	210.414	416.039	39.635	219.150	873.859	28.709	123.707	441.836	472.347	142.960	841.552	489.645	138.986	447.804	921.623	158.452	840.788	906.951	464.110	501.065	1022.126	459.346	756.247	1045.530	307.147	411.009	1150.169	306.337	838.683	1158.783	138.098	478.489	1432.703	136.817	780.491	1449.442
83.785	435.612	86.848	94.198	854.482	88.986	210.414	416.045	39.644	219.150	873.856	28.713	124.260	441.967	472.336	143.321	841.362	489.658	138.376	447.737	921.766	157.880	840.787	907.046	464.246	500.970	1021.921	459.568	756.494	1045.294	307.383	410.977	1150.008	306.664	838.797	1158.739	139.035	478.462	1432.893	137.786	780.404	1449.677
83.782	435.607	86.848	94.198	854.485	88.988	210.413	416.052	39.654	219.150	873.852	28.717	124.840	442.104	472.323	143.702	841.167	489.669	137.740	447.672	921.908	157.282	840.786	907.141	464.357	500.851	1021.665	459.766	756.772	1045.008	307.609	410.940	1149.826	306.985	838.922	1158.682	140.008	478.435	1433.087	138.793	780.313	1449.914
83.778	435.602	86.848	94.198	854.487	88.990	210.413	416.058	39.664	219.150	873.849	28.722	125.448	442.245	472.308	144.105	840.967	489.679	137.077	447.612	922.048	156.656	840.785	907.235	464.438	500.704	1021.355	459.939	757.085	1044.668	307.824	410.898	1149.623	307.300	839.058	1158.609	141.018	478.408	1433.282	139.837	780.216	1450.153
83.775	435.597	86.849	94.198	854.489	88.992	210.412	416.065	39.674	219.150	873.845	28.726	126.084	442.392	472.288	144.529	840.761	489.688	136.388	447.556	922.186	156.004	840.783	907.328	464.489	500.528	1020.988	460.082	757.434	1044.271	308.026	410.850	1149.397	307.607	839.206	1158.519	142.064	478.380	1433.478	140.919	780.115	1450.393
83.771	435.592	86.849	94.198	854.491	88.995	210.411	416.073	39.685	219.150	873.841	28.731	126.749	442.543	472.266	144.976	840.550	489.694	135.671	447.504	922.321	155.323	840.780	907.419	464.507	500.319	1020.559	460.196	757.822	1043.815	308.212	410.794	1149.148	307.904	839.367	1158.412	143.148	478.353	1433.675	142.040	780.009	1450.632
83.768	435.587	86.849	94.198	854.493	88.997	210.411	416.080	39.696	219.150	873.837	28.736	127.442	442.699	472.240	145.447	840.335	489.698	134.927	447.457	922.452	154.614	840.778	907.508	464.487	500.077	1020.066	460.275	758.250	1043.296	308.383	410.730	1148.873	308.189	839.542	1158.284	144.270	478.326	1433.871	143.200	779.899	1450.869
83.765	435.582	86.850	94.198	854.495	89.000	210.410	416.089	39.707	219.149	873.833	28.741	128.165	442.859	472.210	145.943	840.115	489.699	134.156	447.414	922.577	153.877	840.775	907.593	464.428	499.797	1019.506	460.317	758.722	1042.713	308.534	410.657	1148.572	308.462	839.733	1158.136	145.430	478.299	1434.065	144.399	779.783	1451.104
83.762	435.578	86.851	94.197	854.497	89.003	210.409	416.097	39.719	219.149	873.828	28.746	128.916	443.023	472.176	146.464	839.891	489.696	133.357	447.377	922.697	153.111	840.772	907.674	464.325	499.478	1018.874	460.320	759.240	1042.061	308.666	410.574	1148.244	308.720	839.936	1157.965	146.628	478.271	1434.255	145.638	779.662	1451.334
83.758	435.573	86.852	94.197	854.499	89.006	210.408	416.106	39.731	219.148	873.823	28.752	129.697	443.191	472.137	147.012	839.662	489.691	132.530	447.345	922.810	152.316	840.770	907.751	464.176	499.116	1018.167	460.280	759.806	1041.339	308.774	410.479	1147.885	308.961	840.156	1157.770	147.865	478.244	1434.440	146.917	779.537	1451.559
83.756	435.567	86.853	94.196	854.501	89.009	210.407	416.116	39.743	219.148	873.818	28.758	130.506	443.363	472.093	147.587	839.430	489.682	131.676	447.318	922.915	151.491	840.767	907.821	463.976	498.709	1017.381	460.193	760.422	1040.543	308.859	410.371	1147.495	309.184	840.396	1157.550	149.140	478.218	1434.620	148.236	779.406	1451.775
83.753	435.562	86.854	94.196	854.502	89.013	210.406	416.126	39.755	219.147	873.813	28.765	131.344	443.538	472.044	148.189	839.194	489.668	130.795	447.296	923.011	150.637	840.765	907.885	463.721	498.255	1016.513	460.056	761.090	1039.670	308.916	410.249	1147.073	309.386	840.651	1157.301	150.454	478.191	1434.791	149.595	779.270	1451.982
83.750	435.557	86.856	94.195	854.504	89.017	210.405	416.136	39.768	219.146	873.807	28.771	132.211	443.716	471.989	148.821	838.956	489.651	129.887	447.280	923.097	149.753	840.763	907.940	463.408	497.750	1015.559	459.865	761.814	1038.717	308.945	410.113	1146.615	309.565	840.924	1157.022	151.806	478.164	1434.953	150.994	779.129	1452.178
83.748	435.552	86.857	94.195	854.505	89.020	210.404	416.147	39.781	219.146	873.801	28.778	133.106	443.896	471.929	149.481	838.715	489.630	128.952	447.269	923.171	148.840	840.761	907.987	463.031	497.192	1014.515	459.615	762.595	1037.682	308.941	409.959	1146.121	309.719	841.216	1156.711	153.196	478.137	1435.104	152.434	778.983	1452.361
83.746	435.546	86.859	94.194	854.506	89.024	210.403	416.158	39.794	219.145	873.795	28.786	134.029	444.078	471.862	150.172	838.472	489.603	127.992	447.264	923.234	147.897	840.759	908.024	462.586	496.577	1013.378	459.304	763.435	1036.562	308.903	409.788	1145.590	309.845	841.527	1156.367	154.624	478.110	1435.241	153.913	778.832	1452.529
