NO_OF_FRAMES	986
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:10:14
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


90.911	936.657	115.676	137.560	438.682	84.390	289.216	880.464	38.908	288.266	407.797	43.780	205.777	850.913	495.074	209.533	446.398	492.618	151.939	863.401	909.010	196.606	429.909	892.893	173.504	416.222	1476.970	308.333	338.050	1176.374	240.444	843.767	1504.394	260.161	952.229	1222.942	417.156	935.184	994.406	453.957	340.258	942.377
90.911	936.655	115.678	137.558	438.682	84.389	289.217	880.458	38.911	288.265	407.800	43.782	205.856	850.928	495.056	209.588	446.368	492.605	151.924	863.402	908.994	196.559	429.889	892.878	173.619	416.212	1477.025	308.399	337.996	1176.385	240.650	843.714	1504.345	260.368	952.286	1222.954	417.442	934.989	994.481	453.948	340.233	942.330
90.911	936.654	115.680	137.557	438.682	84.388	289.218	880.453	38.913	288.264	407.803	43.784	205.940	850.944	495.038	209.647	446.336	492.590	151.908	863.403	908.977	196.510	429.868	892.861	173.738	416.203	1477.081	308.461	337.941	1176.393	240.865	843.656	1504.294	260.572	952.347	1222.963	417.711	934.797	994.546	453.928	340.209	942.276
90.912	936.652	115.682	137.555	438.683	84.388	289.219	880.447	38.915	288.263	407.806	43.787	206.029	850.962	495.019	209.710	446.303	492.575	151.891	863.404	908.959	196.459	429.847	892.843	173.862	416.194	1477.139	308.517	337.882	1176.399	241.089	843.595	1504.242	260.772	952.411	1222.970	417.963	934.607	994.601	453.897	340.186	942.214
90.913	936.650	115.685	137.553	438.683	84.387	289.221	880.441	38.916	288.262	407.809	43.790	206.123	850.980	494.998	209.778	446.267	492.558	151.874	863.406	908.940	196.406	429.825	892.824	173.992	416.185	1477.199	308.569	337.821	1176.403	241.322	843.529	1504.189	260.967	952.477	1222.975	418.197	934.420	994.647	453.854	340.163	942.146
90.913	936.648	115.688	137.551	438.684	84.386	289.222	880.434	38.918	288.262	407.813	43.793	206.222	851.001	494.976	209.851	446.230	492.541	151.855	863.408	908.920	196.351	429.802	892.802	174.126	416.177	1477.260	308.614	337.757	1176.404	241.565	843.457	1504.135	261.156	952.547	1222.978	418.411	934.236	994.681	453.797	340.141	942.069
90.914	936.645	115.691	137.550	438.684	84.385	289.224	880.427	38.920	288.261	407.817	43.796	206.327	851.022	494.953	209.929	446.191	492.523	151.834	863.411	908.900	196.294	429.778	892.780	174.265	416.170	1477.322	308.652	337.689	1176.401	241.818	843.380	1504.080	261.339	952.619	1222.980	418.605	934.056	994.703	453.725	340.119	941.983
90.915	936.643	115.694	137.548	438.685	84.385	289.226	880.420	38.923	288.260	407.821	43.800	206.438	851.046	494.928	210.012	446.149	492.503	151.813	863.414	908.878	196.235	429.754	892.755	174.410	416.163	1477.386	308.683	337.618	1176.395	242.079	843.300	1504.024	261.517	952.694	1222.980	418.778	933.881	994.713	453.637	340.097	941.887
90.916	936.640	115.697	137.546	438.686	84.384	289.228	880.412	38.924	288.260	407.825	43.804	206.555	851.071	494.901	210.101	446.106	492.482	151.789	863.417	908.855	196.174	429.728	892.728	174.561	416.156	1477.450	308.706	337.544	1176.386	242.350	843.214	1503.968	261.687	952.771	1222.978	418.928	933.710	994.711	453.532	340.075	941.781
90.917	936.636	115.701	137.543	438.688	84.384	289.230	880.404	38.926	288.259	407.830	43.807	206.678	851.098	494.872	210.196	446.060	492.459	151.764	863.421	908.832	196.111	429.702	892.699	174.718	416.150	1477.515	308.719	337.465	1176.372	242.631	843.124	1503.911	261.849	952.851	1222.974	419.055	933.545	994.695	453.409	340.053	941.665
