NO_OF_FRAMES	768
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:46:58
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


117.172	445.719	86.465	104.302	878.180	89.133	243.822	424.898	39.136	228.130	903.514	29.064	145.711	447.391	476.094	169.912	860.113	501.296	180.027	463.178	917.911	191.892	849.965	905.274	260.668	409.362	1025.731	273.154	869.486	1057.728	202.877	287.862	1193.268	205.573	992.219	1204.545	167.992	486.919	1438.289	158.500	783.275	1449.952
117.170	445.719	86.463	104.300	878.181	89.131	243.822	424.899	39.137	228.129	903.513	29.066	145.727	447.387	476.100	169.923	860.111	501.315	180.023	463.154	917.922	191.891	849.983	905.289	260.665	409.357	1025.729	273.139	869.495	1057.729	202.909	287.847	1193.265	205.597	992.224	1204.569	168.043	486.904	1438.289	158.547	783.259	1449.965
117.169	445.718	86.462	104.298	878.182	89.129	243.821	424.900	39.139	228.128	903.513	29.067	145.745	447.384	476.107	169.938	860.109	501.335	180.018	463.128	917.935	191.890	850.003	905.306	260.662	409.352	1025.727	273.124	869.505	1057.731	202.942	287.832	1193.264	205.623	992.230	1204.594	168.098	486.889	1438.289	158.597	783.243	1449.978
117.167	445.718	86.460	104.296	878.183	89.126	243.820	424.901	39.142	228.127	903.512	29.069	145.765	447.380	476.114	169.956	860.105	501.357	180.012	463.100	917.949	191.889	850.025	905.324	260.658	409.347	1025.726	273.108	869.515	1057.734	202.977	287.816	1193.263	205.652	992.237	1204.621	168.157	486.875	1438.290	158.652	783.227	1449.992
117.165	445.717	86.458	104.293	878.184	89.124	243.819	424.902	39.144	228.126	903.512	29.070	145.789	447.377	476.123	169.980	860.101	501.381	180.006	463.071	917.966	191.888	850.050	905.345	260.654	409.342	1025.726	273.092	869.525	1057.737	203.015	287.800	1193.264	205.684	992.244	1204.648	168.221	486.860	1438.292	158.711	783.211	1450.007
117.162	445.716	86.456	104.290	878.185	89.121	243.818	424.904	39.147	228.125	903.511	29.072	145.817	447.374	476.132	170.008	860.095	501.408	179.998	463.039	917.984	191.886	850.077	905.367	260.649	409.337	1025.727	273.074	869.535	1057.741	203.055	287.783	1193.266	205.720	992.252	1204.678	168.288	486.846	1438.294	158.776	783.195	1450.024
117.160	445.715	86.454	104.288	878.186	89.118	243.817	424.905	39.150	228.124	903.511	29.073	145.848	447.371	476.143	170.042	860.087	501.436	179.989	463.004	918.004	191.883	850.106	905.392	260.643	409.333	1025.728	273.055	869.545	1057.746	203.097	287.766	1193.270	205.758	992.260	1204.709	168.361	486.832	1438.298	158.846	783.180	1450.041
117.157	445.714	86.452	104.285	878.188	89.115	243.815	424.907	39.153	228.123	903.510	29.075	145.884	447.369	476.154	170.083	860.078	501.466	179.979	462.968	918.026	191.879	850.139	905.418	260.636	409.328	1025.731	273.034	869.555	1057.752	203.142	287.748	1193.276	205.800	992.270	1204.742	168.439	486.818	1438.302	158.922	783.164	1450.059
117.154	445.713	86.449	104.282	878.189	89.112	243.813	424.909	39.156	228.122	903.509	29.077	145.924	447.367	476.166	170.131	860.066	501.499	179.966	462.928	918.050	191.874	850.173	905.447	260.627	409.324	1025.735	273.012	869.566	1057.759	203.190	287.729	1193.283	205.845	992.280	1204.777	168.523	486.804	1438.307	159.005	783.148	1450.079
117.151	445.712	86.446	104.278	878.191	89.109	243.812	424.911	39.160	228.121	903.508	29.079	145.970	447.365	476.179	170.188	860.052	501.534	179.952	462.887	918.077	191.868	850.210	905.477	260.617	409.319	1025.740	272.988	869.577	1057.766	203.240	287.710	1193.291	205.895	992.291	1204.815	168.613	486.790	1438.314	159.095	783.132	1450.100
