NO_OF_FRAMES	2040
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:52:14
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z


218.006	458.015	1588.185	250.655	841.775	1616.354	499.817	407.402	1354.590	524.590	909.770	1349.967	718.790	843.422	1187.894	725.396	452.789	1189.149	253.800	856.041	1002.884	240.381	465.090	1001.894	180.818	860.680	536.156	215.491	447.065	534.554	129.211	864.814	78.683	136.771	429.564	89.156	272.450	914.065	32.579	305.115	383.432	40.516
218.010	458.013	1588.186	250.682	841.772	1616.351	499.841	407.369	1354.618	524.665	909.750	1350.009	718.888	843.404	1187.966	725.433	452.728	1189.187	253.902	856.044	1002.887	240.466	465.093	1001.896	180.894	860.685	536.167	215.551	447.066	534.558	129.219	864.810	78.689	136.777	429.572	89.165	272.451	914.064	32.580	305.116	383.431	40.515
218.014	458.011	1588.187	250.708	841.770	1616.347	499.864	407.336	1354.646	524.739	909.730	1350.050	718.985	843.388	1188.035	725.470	452.668	1189.224	254.003	856.047	1002.889	240.550	465.097	1001.899	180.969	860.690	536.176	215.611	447.067	534.562	129.226	864.806	78.694	136.784	429.580	89.175	272.453	914.063	32.580	305.118	383.431	40.514
218.018	458.008	1588.189	250.735	841.767	1616.343	499.887	407.303	1354.673	524.812	909.710	1350.089	719.079	843.373	1188.102	725.505	452.607	1189.259	254.103	856.050	1002.891	240.634	465.100	1001.901	181.043	860.695	536.186	215.671	447.068	534.565	129.234	864.802	78.700	136.790	429.587	89.184	272.454	914.062	32.581	305.119	383.431	40.513
218.021	458.006	1588.190	250.762	841.764	1616.339	499.910	407.270	1354.700	524.883	909.690	1350.127	719.172	843.359	1188.167	725.539	452.546	1189.294	254.202	856.053	1002.893	240.718	465.103	1001.903	181.117	860.701	536.195	215.731	447.069	534.569	129.242	864.799	78.705	136.797	429.595	89.193	272.456	914.061	32.582	305.120	383.431	40.512
218.024	458.004	1588.191	250.789	841.761	1616.335	499.932	407.237	1354.727	524.954	909.670	1350.164	719.263	843.346	1188.229	725.573	452.485	1189.328	254.300	856.057	1002.895	240.801	465.107	1001.905	181.190	860.707	536.204	215.792	447.070	534.572	129.249	864.796	78.710	136.803	429.603	89.203	272.457	914.061	32.582	305.122	383.432	40.511
218.026	458.002	1588.192	250.816	841.758	1616.331	499.953	407.204	1354.752	525.024	909.651	1350.199	719.352	843.334	1188.288	725.606	452.423	1189.361	254.398	856.060	1002.896	240.883	465.110	1001.906	181.263	860.713	536.212	215.852	447.071	534.575	129.256	864.792	78.715	136.809	429.611	89.213	272.458	914.060	32.583	305.123	383.432	40.510
218.028	458.001	1588.193	250.843	841.754	1616.327	499.974	407.171	1354.778	525.094	909.631	1350.233	719.439	843.323	1188.345	725.638	452.362	1189.393	254.494	856.064	1002.896	240.965	465.114	1001.907	181.334	860.719	536.220	215.912	447.073	534.579	129.263	864.789	78.721	136.816	429.619	89.222	272.459	914.060	32.583	305.124	383.432	40.510
218.030	457.999	1588.194	250.871	841.751	1616.323	499.995	407.138	1354.803	525.162	909.612	1350.267	719.524	843.312	1188.399	725.669	452.300	1189.424	254.589	856.068	1002.897	241.047	465.118	1001.908	181.406	860.725	536.227	215.972	447.074	534.581	129.270	864.786	78.726	136.822	429.626	89.232	272.461	914.059	32.584	305.126	383.432	40.509
218.031	457.998	1588.194	250.898	841.748	1616.319	500.015	407.104	1354.828	525.229	909.593	1350.298	719.607	843.302	1188.450	725.699	452.238	1189.455	254.684	856.073	1002.897	241.127	465.122	1001.908	181.476	860.732	536.234	216.032	447.076	534.584	129.277	864.783	78.730	136.828	429.634	89.241	272.462	914.059	32.584	305.127	383.432	40.508
218.032	457.996	1588.194	250.926	841.744	1616.315	500.035	407.071	1354.852	525.295	909.575	1350.329	719.688	843.293	1188.499	725.729	452.176	1189.485	254.778	856.078	1002.898	241.208	465.127	1001.908	181.546	860.738	536.241	216.092	447.078	534.587	129.283	864.780	78.735	136.834	429.641	89.250	272.463	914.058	32.585	305.129	383.432	40.508
218.032	457.995	1588.194	250.954	841.741	1616.312	500.054	407.037	1354.876	525.361	909.556	1350.359	719.768	843.284	1188.545	725.758	452.115	1189.514	254.871	856.083	1002.898	241.287	465.131	1001.908	181.615	860.745	536.247	216.151	447.080	534.589	129.290	864.777	78.740	136.840	429.649	89.259	272.464	914.058	32.585	305.130	383.432	40.507
218.032	457.994	1588.193	250.981	841.737	1616.308	500.073	407.004	1354.899	525.425	909.537	1350.387	719.845	843.275	1188.589	725.787	452.053	1189.544	254.963	856.088	1002.897	241.366	465.136	1001.908	181.683	860.752	536.254	216.210	447.082	534.591	129.296	864.774	78.744	136.845	429.656	89.269	272.465	914.058	32.586	305.131	383.431	40.507
218.032	457.992	1588.193	251.009	841.734	1616.305	500.091	406.970	1354.922	525.489	909.519	1350.414	719.921	843.267	1188.630	725.815	451.991	1189.572	255.054	856.093	1002.897	241.445	465.141	1001.907	181.751	860.758	536.261	216.269	447.085	534.593	129.302	864.772	78.749	136.851	429.663	89.278	272.467	914.057	32.586	305.133	383.431	40.506
218.031	457.991	1588.192	251.037	841.730	1616.302	500.109	406.937	1354.945	525.552	909.500	1350.441	719.995	843.258	1188.670	725.843	451.929	1189.600	255.144	856.099	1002.896	241.523	465.146	1001.906	181.818	860.765	536.267	216.327	447.087	534.595	129.308	864.769	78.753	136.856	429.670	89.287	272.468	914.057	32.586	305.134	383.431	40.505
218.030	457.990	1588.190	251.065	841.727	1616.299	500.127	406.903	1354.967	525.613	909.482	1350.466	720.067	843.250	1188.707	725.870	451.867	1189.628	255.234	856.105	1002.895	241.600	465.152	1001.904	181.885	860.772	536.273	216.384	447.090	534.597	129.314	864.767	78.757	136.862	429.677	89.296	272.469	914.057	32.586	305.135	383.431	40.505
218.028	457.989	1588.189	251.092	841.723	1616.296	500.144	406.870	1354.989	525.674	909.464	1350.491	720.138	843.241	1188.742	725.897	451.806	1189.656	255.324	856.111	1002.894	241.677	465.157	1001.902	181.951	860.779	536.279	216.442	447.093	534.599	129.320	864.764	78.761	136.867	429.684	89.305	272.470	914.056	32.586	305.136	383.431	40.505
218.026	457.988	1588.187	251.120	841.719	1616.293	500.161	406.836	1355.010	525.734	909.446	1350.514	720.206	843.232	1188.775	725.924	451.744	1189.684	255.413	856.117	1002.892	241.754	465.163	1001.900	182.016	860.786	536.286	216.498	447.096	534.600	129.326	864.762	78.765	136.871	429.690	89.313	272.471	914.056	32.586	305.137	383.431	40.504
218.024	457.987	1588.185	251.147	841.715	1616.290	500.178	406.803	1355.031	525.792	909.429	1350.537	720.273	843.223	1188.806	725.950	451.683	1189.711	255.501	856.124	1002.891	241.830	465.169	1001.898	182.081	860.793	536.292	216.555	447.100	534.601	129.332	864.759	78.769	136.876	429.697	89.322	272.473	914.055	32.586	305.138	383.431	40.504
218.021	457.986	1588.182	251.174	841.711	1616.287	500.194	406.770	1355.052	525.850	909.411	1350.559	720.338	843.213	1188.835	725.976	451.622	1189.738	255.588	856.130	1002.889	241.905	465.174	1001.895	182.145	860.800	536.298	216.610	447.104	534.603	129.338	864.757	78.773	136.881	429.703	89.331	272.474	914.055	32.586	305.139	383.431	40.503
218.017	457.986	1588.180	251.201	841.707	1616.285	500.209	406.737	1355.072	525.907	909.394	1350.580	720.402	843.204	1188.862	726.002	451.561	1189.766	255.676	856.136	1002.887	241.980	465.180	1001.893	182.208	860.806	536.304	216.665	447.108	534.604	129.343	864.754	78.776	136.886	429.709	89.339	272.475	914.055	32.586	305.141	383.431	40.503
