NO_OF_FRAMES	1691
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:44:53
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z


208.495	464.295	1598.932	246.395	865.481	1606.223	104.245	879.674	77.122	101.134	435.698	88.304	248.826	926.345	34.602	271.169	395.159	40.434	170.479	871.057	537.341	193.599	452.679	533.127	239.826	860.313	989.561	221.731	464.914	989.706	271.371	929.582	1068.011	247.231	393.036	1074.631	236.844	1053.456	1288.073	179.055	255.722	1310.715
208.494	464.296	1598.920	246.356	865.478	1606.202	104.240	879.642	77.152	101.194	435.686	88.336	248.845	926.326	34.596	271.157	395.171	40.487	170.393	871.021	537.354	193.624	452.669	533.108	239.811	860.301	989.563	221.712	464.947	989.716	271.353	929.690	1068.107	247.254	393.004	1074.653	236.838	1053.459	1288.083	179.058	255.665	1310.724
208.494	464.318	1598.971	246.334	865.488	1606.214	104.229	879.654	77.104	101.170	435.657	88.288	248.893	926.340	34.580	271.209	395.159	40.451	170.433	871.023	537.358	193.614	452.695	533.116	239.815	860.328	989.576	221.712	464.928	989.719	271.310	929.726	1068.093	247.274	392.972	1074.657	236.832	1053.433	1288.051	179.059	255.721	1310.753
208.474	464.327	1598.980	246.315	865.496	1606.190	104.206	879.699	77.174	101.138	435.656	88.319	248.855	926.361	34.607	271.190	395.156	40.443	170.433	871.054	537.361	193.609	452.680	533.114	239.806	860.294	989.566	221.695	464.937	989.718	271.385	929.615	1068.041	247.292	393.003	1074.672	236.800	1053.448	1288.065	179.098	255.722	1310.752
208.454	464.338	1598.990	246.286	865.502	1606.138	104.196	879.696	77.158	101.165	435.685	88.334	248.874	926.380	34.600	271.197	395.147	40.445	170.419	871.017	537.342	193.570	452.671	533.084	239.767	860.315	989.556	221.704	464.943	989.652	271.324	929.656	1068.005	247.277	393.034	1074.667	236.801	1053.431	1288.066	179.076	255.692	1310.770
208.467	464.537	1599.204	246.257	865.529	1606.484	104.346	879.552	77.379	101.318	435.732	88.586	248.995	926.222	34.845	271.348	395.114	40.827	170.511	871.085	537.516	193.662	452.693	533.356	239.835	860.156	989.798	221.790	465.067	989.971	271.318	929.652	1068.014	247.292	393.003	1074.671	236.802	1053.436	1288.055	179.096	255.721	1310.767
208.430	464.513	1599.220	246.169	865.497	1606.374	104.369	879.563	77.305	101.294	435.746	88.636	249.051	926.315	34.679	271.360	395.068	40.791	170.589	871.161	537.529	193.678	452.683	533.327	239.793	860.165	989.770	221.718	465.039	989.890	271.298	929.489	1068.019	247.274	392.966	1074.672	236.798	1053.709	1288.088	179.096	255.721	1310.769
208.430	464.495	1599.200	246.171	865.525	1606.393	104.375	879.587	77.317	101.325	435.775	88.533	249.011	926.355	34.784	271.330	395.081	40.771	170.596	871.140	537.566	193.661	452.676	533.338	239.791	860.187	989.802	221.725	465.032	989.903	271.282	929.490	1067.952	247.291	392.998	1074.695	236.825	1053.635	1288.082	179.094	255.720	1310.781
208.405	464.524	1599.224	246.129	865.539	1606.406	104.342	879.520	77.343	101.313	435.762	88.590	249.056	926.320	34.736	271.376	395.094	40.771	170.584	871.171	537.531	193.668	452.689	533.342	239.728	860.194	989.829	221.740	465.056	989.907	271.292	929.475	1067.980	247.297	392.999	1074.697	236.794	1053.682	1288.085	179.098	255.721	1310.789
208.406	464.544	1599.244	246.105	865.543	1606.394	104.362	879.539	77.310	101.351	435.752	88.617	249.050	926.378	34.796	271.374	395.040	40.812	170.601	871.163	537.581	193.649	452.650	533.346	239.770	860.149	989.829	221.727	465.044	989.908	271.264	929.423	1067.945	247.271	393.028	1074.722	236.807	1053.692	1288.071	179.116	255.691	1310.804
