NO_OF_FRAMES	1676
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:04:35
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


141.651	867.308	77.575	129.204	450.815	85.493	289.958	890.101	39.558	277.693	410.837	44.775	215.297	852.517	498.622	206.873	452.939	492.294	152.193	862.981	912.833	192.869	433.032	892.555	183.311	420.711	1479.267	361.904	349.294	1200.338	242.987	841.124	1499.571	330.920	1014.742	1242.537	489.756	912.924	1025.129	545.406	373.683	993.652
141.640	867.327	77.565	129.203	450.816	85.494	289.955	890.098	39.561	277.693	410.840	44.776	215.349	852.553	498.611	206.873	452.949	492.292	152.209	863.007	912.826	192.841	433.034	892.552	183.599	420.774	1479.278	361.983	349.341	1200.162	243.319	841.076	1499.596	330.999	1014.878	1242.517	489.731	912.912	1025.021	545.423	373.890	993.439
141.630	867.346	77.555	129.202	450.817	85.495	289.951	890.095	39.564	277.693	410.842	44.778	215.407	852.590	498.598	206.874	452.958	492.290	152.222	863.034	912.818	192.809	433.036	892.548	183.898	420.838	1479.292	362.055	349.387	1199.978	243.666	841.022	1499.623	331.076	1015.019	1242.494	489.692	912.905	1024.901	545.424	374.099	993.211
141.619	867.364	77.545	129.202	450.818	85.495	289.947	890.091	39.567	277.693	410.845	44.781	215.469	852.629	498.584	206.879	452.965	492.288	152.231	863.061	912.808	192.776	433.036	892.544	184.208	420.901	1479.308	362.119	349.431	1199.785	244.028	840.964	1499.651	331.150	1015.167	1242.468	489.636	912.904	1024.767	545.410	374.312	992.968
141.608	867.383	77.535	129.201	450.818	85.496	289.943	890.088	39.570	277.693	410.849	44.783	215.538	852.670	498.568	206.886	452.972	492.285	152.238	863.089	912.796	192.740	433.035	892.538	184.530	420.965	1479.328	362.174	349.473	1199.582	244.405	840.902	1499.680	331.220	1015.321	1242.438	489.564	912.910	1024.619	545.378	374.526	992.709
141.597	867.402	77.526	129.201	450.819	85.497	289.939	890.084	39.574	277.693	410.852	44.785	215.612	852.712	498.550	206.896	452.977	492.282	152.241	863.118	912.783	192.701	433.032	892.531	184.863	421.029	1479.350	362.219	349.514	1199.369	244.797	840.834	1499.711	331.285	1015.482	1242.406	489.474	912.922	1024.456	545.329	374.743	992.434
141.585	867.421	77.516	129.200	450.820	85.498	289.935	890.079	39.578	277.693	410.856	44.788	215.694	852.756	498.529	206.910	452.981	492.277	152.240	863.147	912.767	192.660	433.028	892.523	185.208	421.093	1479.375	362.254	349.552	1199.147	245.205	840.762	1499.743	331.346	1015.649	1242.370	489.366	912.941	1024.278	545.260	374.961	992.142
141.574	867.439	77.506	129.199	450.821	85.499	289.931	890.074	39.583	277.693	410.860	44.790	215.782	852.802	498.507	206.928	452.984	492.272	152.236	863.177	912.749	192.616	433.022	892.514	185.566	421.156	1479.403	362.279	349.587	1198.916	245.628	840.684	1499.777	331.400	1015.823	1242.331	489.238	912.968	1024.085	545.171	375.181	991.832
141.562	867.458	77.496	129.199	450.821	85.500	289.927	890.069	39.588	277.694	410.864	44.793	215.878	852.849	498.482	206.950	452.985	492.265	152.227	863.208	912.729	192.570	433.015	892.503	185.935	421.217	1479.434	362.292	349.620	1198.674	246.066	840.601	1499.812	331.449	1016.004	1242.288	489.089	913.002	1023.876	545.061	375.401	991.505
141.550	867.476	77.486	129.198	450.822	85.500	289.922	890.063	39.594	277.694	410.869	44.796	215.981	852.899	498.454	206.977	452.984	492.258	152.215	863.240	912.706	192.522	433.006	892.491	186.317	421.278	1479.468	362.293	349.650	1198.422	246.517	840.516	1499.848	331.490	1016.193	1242.240	488.919	913.044	1023.651	544.928	375.620	991.159
