NO_OF_FRAMES	2159
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:53:21
DATA_INCLUDED	Position
DATA_TYPES	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z


178.312	453.275	1593.921	202.470	838.301	1618.964	468.403	399.014	1372.020	477.877	908.553	1344.518	670.274	834.432	1177.965	693.814	451.133	1206.024	210.890	850.219	1001.762	199.845	460.266	1004.069	161.333	842.815	530.339	192.450	455.604	532.260	112.492	828.193	76.311	122.889	449.059	87.487	257.663	874.591	34.551	295.279	415.752	41.367
178.259	453.280	1593.934	202.445	838.302	1618.970	468.397	399.000	1372.102	477.922	908.538	1344.596	670.338	834.408	1178.077	693.850	451.109	1206.157	210.913	850.226	1001.765	199.869	460.272	1004.067	161.345	842.816	530.336	192.472	455.610	532.259	112.493	828.193	76.312	122.889	449.059	87.488	257.664	874.591	34.551	295.279	415.752	41.367
178.207	453.285	1593.947	202.420	838.302	1618.977	468.391	398.986	1372.183	477.965	908.524	1344.674	670.401	834.386	1178.188	693.885	451.086	1206.288	210.936	850.233	1001.767	199.893	460.278	1004.064	161.356	842.816	530.333	192.494	455.616	532.258	112.493	828.192	76.313	122.888	449.058	87.488	257.664	874.592	34.551	295.279	415.753	41.367
178.157	453.290	1593.960	202.396	838.302	1618.984	468.386	398.973	1372.262	478.008	908.510	1344.752	670.464	834.364	1178.299	693.920	451.064	1206.419	210.958	850.239	1001.770	199.917	460.283	1004.062	161.368	842.816	530.330	192.516	455.622	532.258	112.494	828.191	76.314	122.888	449.058	87.488	257.664	874.592	34.550	295.279	415.753	41.367
178.107	453.294	1593.973	202.373	838.302	1618.990	468.380	398.959	1372.341	478.050	908.497	1344.829	670.525	834.342	1178.409	693.956	451.042	1206.548	210.980	850.245	1001.773	199.940	460.288	1004.060	161.381	842.815	530.327	192.539	455.628	532.256	112.495	828.191	76.315	122.888	449.058	87.488	257.664	874.593	34.550	295.279	415.753	41.367
178.059	453.298	1593.985	202.350	838.302	1618.997	468.376	398.946	1372.420	478.092	908.485	1344.905	670.587	834.322	1178.518	693.991	451.021	1206.676	211.002	850.250	1001.775	199.962	460.292	1004.058	161.394	842.815	530.323	192.562	455.634	532.255	112.495	828.190	76.316	122.888	449.058	87.489	257.664	874.593	34.550	295.279	415.753	41.366
178.011	453.302	1593.998	202.327	838.302	1619.003	468.371	398.933	1372.497	478.132	908.473	1344.980	670.647	834.302	1178.626	694.026	451.000	1206.803	211.024	850.255	1001.778	199.985	460.296	1004.055	161.407	842.815	530.318	192.586	455.640	532.254	112.496	828.189	76.317	122.888	449.058	87.489	257.665	874.593	34.550	295.279	415.753	41.366
177.965	453.306	1594.011	202.305	838.301	1619.009	468.367	398.920	1372.574	478.172	908.462	1345.055	670.708	834.283	1178.733	694.062	450.981	1206.930	211.045	850.260	1001.780	200.006	460.300	1004.053	161.421	842.814	530.314	192.610	455.646	532.252	112.497	828.189	76.318	122.888	449.057	87.489	257.665	874.594	34.549	295.279	415.754	41.366
177.920	453.309	1594.024	202.283	838.301	1619.016	468.364	398.908	1372.650	478.211	908.452	1345.128	670.767	834.265	1178.839	694.097	450.962	1207.055	211.066	850.264	1001.782	200.027	460.303	1004.050	161.435	842.814	530.308	192.634	455.652	532.250	112.497	828.189	76.319	122.887	449.057	87.489	257.665	874.594	34.549	295.279	415.754	41.366
177.876	453.312	1594.037	202.262	838.301	1619.022	468.361	398.896	1372.725	478.250	908.443	1345.201	670.827	834.248	1178.943	694.133	450.944	1207.179	211.086	850.268	1001.784	200.048	460.306	1004.048	161.450	842.814	530.302	192.659	455.657	532.248	112.497	828.188	76.320	122.887	449.057	87.489	257.665	874.594	34.549	295.279	415.754	41.366
177.833	453.316	1594.050	202.241	838.300	1619.028	468.358	398.884	1372.800	478.288	908.435	1345.272	670.886	834.232	1179.046	694.169	450.927	1207.302	211.107	850.271	1001.786	200.068	460.308	1004.045	161.465	842.813	530.296	192.684	455.663	532.246	112.498	828.188	76.321	122.887	449.057	87.489	257.665	874.594	34.549	295.279	415.754	41.366
