NO_OF_FRAMES	1778
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:22:43
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z


110.600	862.968	80.362	116.461	392.562	96.451	251.705	356.762	22.481	228.309	903.404	22.478	191.156	832.154	549.439	175.279	436.140	551.843	228.932	819.381	979.957	225.279	431.720	969.618	209.566	870.958	1074.063	187.696	371.252	1085.280	125.277	1013.578	1316.516	59.480	266.258	1341.210	156.670	811.414	1609.202	134.094	444.551	1592.090
110.599	862.969	80.361	116.461	392.563	96.451	251.705	356.762	22.481	228.309	903.404	22.477	191.188	832.155	549.433	175.272	436.144	551.846	228.984	819.385	979.948	225.307	431.723	969.614	209.625	870.972	1074.050	187.726	371.261	1085.279	125.337	1013.593	1316.502	59.498	266.276	1341.208	156.717	811.435	1609.198	134.122	444.567	1592.087
110.599	862.969	80.361	116.461	392.564	96.451	251.705	356.762	22.481	228.308	903.405	22.477	191.221	832.156	549.427	175.266	436.148	551.848	229.036	819.390	979.940	225.337	431.726	969.611	209.685	870.985	1074.037	187.756	371.269	1085.278	125.397	1013.607	1316.488	59.515	266.295	1341.206	156.764	811.457	1609.193	134.149	444.583	1592.083
110.600	862.968	80.361	116.462	392.565	96.451	251.705	356.761	22.480	228.308	903.405	22.477	191.254	832.157	549.421	175.261	436.152	551.851	229.090	819.394	979.932	225.367	431.729	969.608	209.745	870.997	1074.024	187.787	371.278	1085.277	125.457	1013.621	1316.473	59.532	266.315	1341.203	156.812	811.479	1609.188	134.176	444.600	1592.080
110.600	862.968	80.361	116.462	392.566	96.451	251.705	356.761	22.480	228.308	903.405	22.477	191.288	832.158	549.415	175.257	436.156	551.853	229.144	819.400	979.924	225.397	431.733	969.604	209.806	871.007	1074.013	187.818	371.287	1085.275	125.518	1013.635	1316.458	59.549	266.336	1341.200	156.860	811.502	1609.182	134.203	444.617	1592.076
110.600	862.968	80.362	116.462	392.566	96.451	251.705	356.761	22.480	228.308	903.405	22.476	191.323	832.158	549.408	175.253	436.160	551.856	229.200	819.405	979.916	225.429	431.736	969.601	209.868	871.017	1074.002	187.849	371.297	1085.274	125.578	1013.650	1316.443	59.565	266.357	1341.197	156.908	811.526	1609.176	134.230	444.634	1592.072
110.601	862.968	80.363	116.462	392.567	96.451	251.706	356.761	22.480	228.308	903.405	22.476	191.359	832.157	549.402	175.251	436.164	551.858	229.257	819.411	979.908	225.461	431.739	969.598	209.930	871.025	1073.992	187.881	371.306	1085.272	125.638	1013.664	1316.427	59.582	266.379	1341.194	156.957	811.550	1609.170	134.256	444.653	1592.069
110.601	862.968	80.364	116.463	392.568	96.452	251.706	356.760	22.479	228.309	903.404	22.476	191.395	832.157	549.395	175.250	436.169	551.861	229.314	819.417	979.900	225.494	431.743	969.594	209.992	871.032	1073.982	187.913	371.316	1085.271	125.699	1013.679	1316.411	59.597	266.402	1341.191	157.005	811.575	1609.163	134.282	444.671	1592.065
110.602	862.967	80.365	116.463	392.568	96.452	251.706	356.760	22.479	228.309	903.404	22.476	191.432	832.156	549.388	175.250	436.173	551.863	229.373	819.423	979.892	225.527	431.746	969.591	210.056	871.038	1073.974	187.945	371.326	1085.269	125.759	1013.694	1316.395	59.613	266.425	1341.187	157.054	811.601	1609.155	134.308	444.691	1592.061
110.603	862.967	80.366	116.463	392.569	96.452	251.706	356.760	22.479	228.309	903.404	22.475	191.470	832.155	549.381	175.251	436.178	551.865	229.433	819.429	979.885	225.561	431.750	969.587	210.119	871.043	1073.966	187.978	371.336	1085.267	125.820	1013.709	1316.378	59.628	266.449	1341.184	157.103	811.627	1609.148	134.333	444.710	1592.058
