NO_OF_FRAMES	1049
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 16:16:40
DATA_INCLUDED	Position
DATA_TYPES	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z


103.817	427.644	102.605	112.034	859.631	101.507	251.826	392.237	41.542	260.758	885.512	42.850	187.199	458.109	521.510	179.497	831.164	519.855	192.004	443.612	903.396	219.491	848.137	904.145	202.251	410.234	1041.074	213.852	878.792	1045.292	97.207	289.831	1273.518	135.909	1017.691	1279.153	160.328	497.556	1496.649	156.131	816.941	1499.479
103.816	427.638	102.605	112.033	859.630	101.506	251.826	392.237	41.542	260.758	885.513	42.849	187.186	458.099	521.516	179.494	831.165	519.859	191.960	443.608	903.399	219.438	848.140	904.147	202.228	410.230	1041.087	213.864	878.787	1045.296	97.222	289.846	1273.556	136.019	1017.700	1279.183	160.444	497.558	1496.668	156.284	816.944	1499.500
103.816	427.632	102.605	112.031	859.629	101.505	251.826	392.237	41.541	260.758	885.514	42.849	187.170	458.088	521.521	179.491	831.166	519.862	191.913	443.604	903.403	219.382	848.142	904.149	202.205	410.227	1041.101	213.875	878.783	1045.301	97.239	289.861	1273.595	136.131	1017.709	1279.215	160.565	497.559	1496.689	156.442	816.947	1499.521
103.815	427.625	102.605	112.030	859.628	101.504	251.827	392.237	41.540	260.757	885.516	42.849	187.154	458.077	521.527	179.486	831.168	519.866	191.863	443.600	903.407	219.322	848.145	904.151	202.180	410.224	1041.115	213.884	878.778	1045.305	97.260	289.874	1273.635	136.246	1017.718	1279.249	160.690	497.559	1496.711	156.606	816.949	1499.543
103.814	427.619	102.605	112.028	859.627	101.502	251.827	392.236	41.540	260.757	885.517	42.849	187.136	458.065	521.533	179.481	831.169	519.869	191.810	443.595	903.411	219.259	848.148	904.154	202.153	410.221	1041.129	213.890	878.774	1045.310	97.284	289.887	1273.678	136.364	1017.727	1279.284	160.820	497.559	1496.733	156.774	816.951	1499.566
103.814	427.612	102.605	112.026	859.627	101.501	251.828	392.236	41.538	260.757	885.519	42.849	187.117	458.053	521.539	179.476	831.171	519.872	191.754	443.591	903.415	219.191	848.151	904.157	202.126	410.218	1041.144	213.895	878.771	1045.315	97.310	289.899	1273.723	136.484	1017.736	1279.321	160.955	497.559	1496.756	156.947	816.954	1499.591
103.813	427.604	102.605	112.024	859.626	101.500	251.828	392.236	41.537	260.757	885.521	42.849	187.096	458.041	521.546	179.470	831.173	519.875	191.695	443.586	903.420	219.121	848.155	904.160	202.096	410.215	1041.159	213.897	878.768	1045.321	97.339	289.911	1273.770	136.606	1017.745	1279.360	161.094	497.558	1496.781	157.125	816.956	1499.616
103.811	427.597	102.605	112.022	859.626	101.499	251.829	392.235	41.536	260.757	885.523	42.848	187.074	458.028	521.552	179.463	831.175	519.877	191.631	443.581	903.425	219.046	848.159	904.164	202.065	410.213	1041.174	213.896	878.765	1045.326	97.372	289.921	1273.819	136.731	1017.755	1279.400	161.238	497.557	1496.806	157.308	816.957	1499.642
103.810	427.589	102.605	112.020	859.625	101.498	251.830	392.235	41.535	260.757	885.525	42.848	187.051	458.014	521.559	179.456	831.178	519.880	191.565	443.576	903.430	218.967	848.163	904.168	202.032	410.210	1041.189	213.893	878.762	1045.331	97.407	289.930	1273.871	136.858	1017.764	1279.442	161.387	497.556	1496.832	157.496	816.959	1499.669
103.809	427.581	102.605	112.018	859.625	101.497	251.830	392.234	41.535	260.757	885.527	42.848	187.027	458.000	521.566	179.448	831.180	519.882	191.494	443.571	903.435	218.885	848.167	904.172	201.997	410.207	1041.205	213.887	878.760	1045.337	97.446	289.939	1273.924	136.988	1017.774	1279.486	161.541	497.554	1496.860	157.690	816.961	1499.696
103.807	427.573	102.604	112.016	859.625	101.496	251.831	392.233	41.534	260.757	885.530	42.848	187.001	457.985	521.573	179.441	831.183	519.885	191.419	443.565	903.441	218.798	848.172	904.176	201.960	410.205	1041.221	213.878	878.758	1045.343	97.487	289.946	1273.979	137.120	1017.784	1279.531	161.700	497.551	1496.888	157.889	816.963	1499.725
