NO_OF_FRAMES	1859
NO_OF_DATA_TYPES	42
FREQUENCY	300
TIME_STAMP	2024-02-02, 15:04:56
DATA_INCLUDED	Position
DATA_TYPES	l_ankle_pos_X	l_ankle_pos_Y	l_ankle_pos_Z	r_ankle_pos_X	r_ankle_pos_Y	r_ankle_pos_Z	l_metatarsal_pos_X	l_metatarsal_pos_Y	l_metatarsal_pos_Z	r_metatarsal_pos_X	r_metatarsal_pos_Y	r_metatarsal_pos_Z	l_knee_pos_X	l_knee_pos_Y	l_knee_pos_Z	r_knee_pos_X	r_knee_pos_Y	r_knee_pos_Z	l_hip_pos_X	l_hip_pos_Y	l_hip_pos_Z	r_hip_pos_X	r_hip_pos_Y	r_hip_pos_Z	r_shoulder_pos_X	r_shoulder_pos_Y	r_shoulder_pos_Z	r_elbow_pos_X	r_elbow_pos_Y	r_elbow_pos_Z	l_shoulder_pos_X	l_shoulder_pos_Y	l_shoulder_pos_Z	l_elbow_pos_X	l_elbow_pos_Y	l_elbow_pos_Z	l_wrist_pos_X	l_wrist_pos_Y	l_wrist_pos_Z	r_wrist_pos_X	r_wrist_pos_Y	r_wrist_pos_Z


121.853	873.309	94.461	127.060	423.679	93.519	209.479	1005.731	79.699	267.268	357.887	36.416	136.093	871.065	512.381	161.294	422.985	510.313	113.396	840.077	948.891	196.180	442.786	910.093	127.191	478.368	1523.673	286.535	287.319	1247.819	112.130	935.465	1535.615	214.989	999.817	1293.223	411.745	1178.362	1165.058	479.729	121.158	1123.726
121.820	873.330	94.329	127.061	423.655	93.554	209.527	1005.657	79.676	267.286	357.866	36.414	136.187	871.071	512.327	161.255	422.956	510.312	113.360	840.076	948.901	196.235	442.834	910.139	127.168	478.321	1523.645	286.539	287.292	1247.832	112.101	935.373	1535.519	214.993	999.820	1293.250	411.745	1178.363	1165.055	479.715	121.140	1123.729
121.751	873.251	94.468	127.076	423.645	93.524	209.500	1005.703	79.679	267.326	357.885	36.403	136.145	871.074	512.341	161.275	422.994	510.320	113.274	840.047	949.062	196.182	442.791	910.098	127.108	478.310	1523.653	286.533	287.272	1247.801	112.091	935.457	1535.525	214.997	999.847	1293.222	411.737	1178.325	1165.096	479.730	121.104	1123.761
121.837	873.295	94.508	127.047	423.670	93.536	209.500	1005.700	79.686	267.274	357.860	36.411	136.231	871.072	512.282	161.266	422.991	510.301	113.368	840.075	948.932	196.207	442.811	910.145	127.125	478.322	1523.647	286.555	287.277	1247.830	112.077	935.412	1535.598	214.948	999.784	1293.262	411.700	1178.322	1165.120	479.731	121.107	1123.765
121.778	873.286	94.448	127.106	423.668	93.568	209.483	1005.648	79.696	267.320	357.877	36.462	136.078	871.103	512.344	161.255	422.987	510.318	113.320	840.072	948.892	196.174	442.826	910.139	127.126	478.322	1523.651	286.536	287.270	1247.836	112.076	935.413	1535.576	214.978	999.784	1293.204	411.725	1178.289	1165.067	479.723	121.139	1123.769
121.848	873.308	94.404	127.051	423.656	93.547	209.522	1005.617	79.649	267.309	357.857	36.427	136.135	871.064	512.346	161.294	422.973	510.296	113.357	840.072	948.890	196.198	442.779	910.064	127.106	478.293	1523.639	286.530	287.210	1247.854	112.037	935.404	1535.519	214.945	999.784	1293.188	411.727	1178.290	1165.122	479.746	121.068	1123.807
121.745	873.292	94.346	126.928	423.743	93.761	209.486	1005.749	79.622	266.981	357.778	36.714	136.058	871.121	512.040	161.037	422.831	510.424	113.129	840.407	947.562	196.162	442.846	910.244	127.094	478.259	1523.571	286.478	287.172	1247.785	112.052	935.449	1535.541	215.026	999.620	1294.560	411.799	1178.215	1165.503	479.598	120.948	1123.783
121.742	873.286	94.316	126.939	423.765	93.789	209.513	1005.705	79.660	266.967	357.800	36.705	135.994	871.148	512.089	161.041	422.798	510.464	113.083	840.375	947.602	196.156	442.808	910.185	127.051	478.260	1523.568	286.447	287.151	1247.815	111.999	935.397	1535.535	214.982	999.588	1294.518	411.751	1178.146	1165.508	479.587	120.909	1123.789
121.634	873.353	94.145	126.871	423.783	93.820	209.504	1005.704	79.656	266.923	357.784	36.742	136.015	871.113	512.069	160.990	422.849	510.459	113.047	840.387	947.556	196.185	442.820	910.266	127.092	478.258	1523.574	286.458	287.121	1247.845	111.984	935.349	1535.528	214.975	999.561	1294.522	411.756	1178.156	1165.484	479.574	120.928	1123.809
121.720	873.342	94.174	126.942	423.788	93.837	209.487	1005.784	79.726	266.903	357.747	36.784	135.971	871.109	512.104	160.988	422.840	510.494	113.089	840.393	947.527	196.188	442.822	910.295	127.049	478.260	1523.561	286.435	287.149	1247.838	112.010	935.313	1535.538	214.978	999.581	1294.546	411.712	1178.135	1165.522	479.591	120.891	1123.806
